27916 CP001791-_Firmicutes_32569_2	Root;k__Bacteria	1.000
1009 CP001364-_Chloroflexi_124885_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	1.000
8568 CP002353-_Planctomycetes_347393_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.800
26221 AM114193-_Euryarchaeota_53513_2	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanocellales;f__Methanocellaceae	0.940
25194 CP000857-_Pathogens_35962_1	Root;k__Bacteria	0.990
22966 CP005386-_Actinobacteria_28985_1	Root;k__Bacteria	0.980
8575 CP000975-_Verrucomicrobia_434105_1	Root;k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];o__Methylacidiphilales;f__Methylacidiphilaceae	0.890
22332 CP000934-_Proteobacteria_10999_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
661 FQ312004-_Bacteroidetes_101903_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.800
17435 CP003305-_Pathogens_15207_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	0.880
9724 CP003149-_Pathogens_67236_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.860
23460 CP002912-_Pathogens_16872_2	Root;k__Bacteria	0.970
13066 CP000909-_Chloroflexi_117440_2	Root;k__Bacteria	0.970
23171 AP012306-_Pathogens_12274_1	Root;k__Bacteria	0.940
10907 CP000875-_Chloroflexi_28762_2	Root;k__Bacteria;p__Chloroflexi	0.860
13027 CP002272-_Proteobacteria_12131_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
3526 CP000937-_Pathogens_41103_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
30233 CP003386-_Pathogens_93185_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.860
5235 CP000857-_Pathogens_44120_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
2374 AP011142-_Proteobacteria_4066_2	Root;k__Bacteria	1.000
30911 Rose_little_divergence_sequence_i-_Simulated_49976_2	Root;k__Bacteria	1.000
10992 AP012029-_Chloroflexi_67519_1	Root;k__Bacteria;p__Chloroflexi	0.870
579 CP000804-_Chloroflexi_27868_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Roseiflexales;f__Roseiflexaceae	0.990
16759 CP000863-_Pathogens_29775_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.810
12703 Rose_little_divergence_sequence_d-_Simulated_183240_1	Root;k__Bacteria	0.900
8999 HE802067-_Actinobacteria_15022_1	Root;k__Bacteria	1.000
1029 CP000360-_Acidobacteria_1816006_2	Root;k__Bacteria	0.990
1857 CP001674-_Proteobacteria_12536_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.950
29236 AE004092-_Firmicutes_19277_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.990
294 CP002985-_Proteobacteria_12558_1	Root;k__Bacteria	1.000
5791 CP001622-_Rhizobium_Bradyrhizobium_3900_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.850
15094 AP011532-_Euryarchaeota_1755_2	Root	1.000
16572 CP002555-_Pathogens_30777_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.800
4039 CP002083-_Proteobacteria_4910_2	Root;k__Bacteria	1.000
30685 CP001834-_Firmicutes_26279_2	Root;k__Bacteria	1.000
4249 CU458896-_Actinobacteria_24935_1	Root;k__Bacteria	1.000
22531 AE016795-_Pathogens_69578_1	Root;k__Bacteria	0.970
26796 CP001982-_Firmicutes_34199_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.970
9352 CP001921-_Pathogens_30012_2	Root;k__Bacteria	0.990
9504 Rose_medium_divergence_sequence_i-_Simulated_185579_2	Root;k__Bacteria	0.960
8977 CP003379-_Acidobacteria_1731925_1	Root;k__Bacteria	1.000
12919 CP000886-_Pathogens_23935_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
14261 CP003017-_Firmicutes_546_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	1.000
27401 CP002872-_Pathogens_12524_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
1868 CP000688-_Chloroflexi_67076_1	Root;k__Bacteria	1.000
25587 CP000473-_Acidobacteria_2577914_1	Root;k__Bacteria	1.000
4462 FQ859183-_Bacteroidetes_40939_2	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.910
31150 CP002184-_Pathogens_23922_2	Root;k__Bacteria	0.990
19521 CP003787-_Bacteroidetes_43216_2	Root;k__Bacteria	1.000
7491 CP001022-_Firmicutes_8240_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.980
13514 CP001845-_Firmicutes_15104_2	Root;k__Bacteria	0.990
19110 CP001097_rep16-_Chlorobi_18189_1	Root;k__Bacteria;p__Chlorobi	0.810
26676 CP000378-_Pathogens_47477_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.970
2082 FN649414-_Pathogens_71195_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
4927 CP003607-_Cyanobacteria_10352_2	Root;k__Bacteria	0.990
15294 CP000672-_Pathogens_23576_1	Root;k__Bacteria;p__Proteobacteria	0.880
4152 CP000473-_Acidobacteria_2544692_2	Root;k__Bacteria;p__Acidobacteria	0.830
725 CP001834-_Firmicutes_22853_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.930
17092 AP009153-_Gemmatimonadetes_393098_1	Root;k__Bacteria	0.980
17796 CR543861-_Proteobacteria_11295_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.880
21616 AE004092-_Firmicutes_15697_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.900
5250 CP002006-_Bacteroidetes_56435_1	Root;k__Bacteria	0.980
21304 CP000886-_Pathogens_101879_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.830
13352 FP929003-_Nitrospira_230174_2	Root;k__Bacteria	1.000
25569 CP001827-_Chloroflexi_41434_2	Root;k__Bacteria	0.900
29678 CP000473-_Acidobacteria_1332334_1	Root;k__Bacteria	1.000
7168 AP011115-_Actinobacteria_42551_1	Root;k__Bacteria	1.000
28169 CP003379-_Acidobacteria_1096273_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.950
12539 CP002091-_Firmicutes_22634_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.890
8691 CP003034-_Pathogens_55327_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
28740 CP002480-_Acidobacteria_683530_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	0.820
5460 CP000863-_Pathogens_44109_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.880
5386 CP003040-_Firmicutes_1922_1	Root;k__Bacteria	1.000
14252 CP000473-_Acidobacteria_1940592_2	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.890
6678 CP003048-_Pathogens_28247_2	Root;k__Bacteria	1.000
14561 CP000378-_Pathogens_48699_2	Root;k__Bacteria;p__Proteobacteria	0.850
2369 CP002213-_Firmicutes_6589_2	Root;k__Bacteria;p__Firmicutes	0.880
24140 CP002817-_Crenarchaeota_10287_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae	0.880
26927 CP003872-_Proteobacteria_10701_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.900
23593 CP001921-_Pathogens_38062_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.890
6255 BA000039-_Cyanobacteria_4795_2	Root;k__Bacteria	0.880
20989 AE017262-_Firmicutes_14857_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.870
2147 CP002917-_Actinobacteria_6913_1	Root;k__Bacteria	1.000
10864 CU234118-_Rhizobium_Bradyrhizobium_143212_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	0.860
10478 CP002919-_Nitrospira_344774_2	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	0.850
8519 CP001472-_Acidobacteria_811416_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	0.880
28760 AP009484-_Firmicutes_8340_2	Root;k__Bacteria	0.970
19357 CP005586-_Firmicutes_32312_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.850
29399 CP000804-_Chloroflexi_41274_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi	0.880
893 Rose_little_divergence_sequence_i-_Simulated_79246_1	Root;k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales];f__Leptospiraceae	0.810
2722 CP003422-_Firmicutes_16269_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	0.880
24769 CP000133-_Rhizobium_Bradyrhizobium_58934_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	1.000
16071 AP012029-_Chloroflexi_52803_1	Root;k__Bacteria	0.980
5178 CP001731-_Crenarchaeota_37322_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae	0.950
26459 BA000023-_Crenarchaeota_7217_2	Root;k__Archaea	1.000
11762 FR729477-_Proteobacteria_6106_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	1.000
15633 CP002480-_Acidobacteria_1002914_2	Root;k__Bacteria	0.970
15569 AP012032-_Proteobacteria_12552_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.980
28516 FQ312004-_Bacteroidetes_53467_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.970
19219 CP002638-_Actinobacteria_12911_2	Root;k__Bacteria	0.990
21595 CP001336-_Firmicutes_47946_2	Root;k__Bacteria;p__Firmicutes	0.800
14915 CP003668-_Firmicutes_26394_1	Root;k__Bacteria	1.000
16594 CP002403-_Firmicutes_9646_1	Root;k__Bacteria	0.920
7550 CP002739-_Firmicutes_24284_2	Root;k__Bacteria	0.990
3995 AP012342-_Nitrospira_235125_1	Root;k__Bacteria	0.990
27695 CP001700-_Actinobacteria_20651_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.840
29247 AE004092-_Firmicutes_16371_2	Root;k__Bacteria	1.000
15439 CP001853-_Actinobacteria_5848_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.910
15919 CP003017-_Firmicutes_18354_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.870
5269 CP000388-_Proteobacteria_14127_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
27597 CP004405-_Firmicutes_28878_1	Root;k__Bacteria	0.990
6640 CP003379-_Acidobacteria_831397_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.810
4067 CP003046-_Proteobacteria_8917_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.810
16361 CP000820-_Actinobacteria_35695_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.900
7806 CP000813-_Firmicutes_7297_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.960
26230 CP002955-_Bacteroidetes_126339_1	Root;k__Bacteria	0.990
7880 CP003235-_Firmicutes_25853_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.850
17031 CP002725-_Actinobacteria_3505_1	Root;k__Bacteria	1.000
1571 CP001875-_Proteobacteria_11723_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.880
10690 CP002725-_Actinobacteria_8065_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.800
24131 CP003364-_Planctomycetes_215295_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.830
18073 CP003879-_Bacteroidetes_5238_2	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.880
2493 CP002123-_Bacteroidetes_24897_2	Root;k__Bacteria	0.990
16913 CP001846-_Pathogens_11979_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
13098 CP001848-_Planctomycetes_199948_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae	0.810
16240 CR626927-_Bacteroidetes_18924_1	Root;k__Bacteria	0.930
27998 AE017225-_Firmicutes_14030_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.830
7401 CU459141-_Pathogens_33081_2	Root;k__Bacteria	1.000
15687 CP000909-_Chloroflexi_124304_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.950
8088 CP002634-_Firmicutes_14002_2	Root;k__Bacteria	1.000
25062 AP012027-_Firmicutes_18957_2	Root;k__Bacteria	1.000
18178 CP000672-_Pathogens_21032_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.920
343 CP002886-_Proteobacteria_4855_2	Root;k__Bacteria	0.900
3904 CP001401-_Crenarchaeota_30047_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae	0.940
29594 CP001172-_Pathogens_66075_2	Root;k__Bacteria;p__Proteobacteria	0.910
17279 CP003235-_Firmicutes_52291_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	0.870
25114 CP001589-_Pathogens_100637_1	Root;k__Bacteria	0.960
12194 CP001336-_Firmicutes_32574_2	Root;k__Bacteria	1.000
22577 CP001364-_Chloroflexi_34713_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi	0.850
20479 CP000721-_Firmicutes_18062_1	Root;k__Bacteria	0.930
8897 CP003549-_Cyanobacteria_47733_2	Root;k__Bacteria	1.000
940 CP001032-_Verrucomicrobia_632176_1	Root;k__Bacteria;p__Verrucomicrobia	0.840
29127 CP002729-_Pathogens_34515_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
24564 CP000975-_Verrucomicrobia_190523_1	Root;k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];o__Methylacidiphilales;f__Methylacidiphilaceae	0.860
1232 CP002627-_Firmicutes_12929_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.800
27357 Rose_little_divergence_sequence_f-_Simulated_167666_2	Root;k__Bacteria	1.000
28950 CP002872-_Pathogens_27396_1	Root;k__Bacteria	0.920
20198 CP003497-_Actinobacteria_4761_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.830
21962 CP003683-_Proteobacteria_15967_2	Root;k__Bacteria;p__Proteobacteria	0.800
8924 CP003200-_Proteobacteria_11962_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.970
7479 CP002496-_Pathogens_103644_2	Root;k__Bacteria	1.000
24282 CP000027-_Chloroflexi_3950_1	Root;k__Bacteria	1.000
20467 CP000852-_Crenarchaeota_24114_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Thermoproteales;f__Thermoproteaceae	0.870
12299 CP002955-_Bacteroidetes_59975_1	Root;k__Bacteria	0.990
18904 CP003364-_Planctomycetes_144581_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	1.000
26328 CP003333-_Proteobacteria_2486_1	Root;k__Bacteria;p__Proteobacteria	0.820
1479 AP006618-_Actinobacteria_12674_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	0.870
16491 CP000679-_Firmicutes_15232_2	Root;k__Bacteria	1.000
12694 BA000004-_Firmicutes_18852_2	Root;k__Bacteria;p__Firmicutes	0.810
15651 CP002006-_Bacteroidetes_43693_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.970
12136 FN563149-_Actinobacteria_21166_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.990
4387 CP004141-_Proteobacteria_7281_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.830
6309 CP001998-_Verrucomicrobia_78113_2	Root;k__Bacteria	0.990
8572 CP002305-_Bacteroidetes_5221_2	Root;k__Bacteria;p__Bacteroidetes	0.930
16900 CP000943-_Proteobacteria_28039_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.840
24287 CP002516-_Pathogens_81610_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.820
30723 CP003108-_Firmicutes_3810_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.870
18406 AP009384-_Proteobacteria_17058_2	Root;k__Bacteria	0.950
5592 CP001235-_Pathogens_10335_2	Root;k__Bacteria	0.970
23515 CR626927-_Bacteroidetes_37982_2	Root;k__Bacteria	0.980
7741 CP003552-_Cyanobacteria_10754_2	Root;k__Bacteria;p__Cyanobacteria	0.870
30301 Rose_little_divergence_sequence_e-_Simulated_82950_1	Root;k__Bacteria	0.990
23859 CP000002-_Firmicutes_10779_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.840
3565 CP002919-_Nitrospira_220328_1	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	0.960
4726 CP001561-_Pathogens_38043_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.820
4520 CP003017-_Firmicutes_18714_2	Root;k__Bacteria;p__Firmicutes	0.820
2658 CP001860-_Euryarchaeota_69664_2	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	0.860
4518 CP000254-_Euryarchaeota_12876_1	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae	0.850
10180 AP012205-_Cyanobacteria_10470_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	0.960
16415 CP002353-_Planctomycetes_228595_2	Root;k__Bacteria;p__Planctomycetes	0.860
20387 CP005383-_Proteobacteria_8972_1	Root;k__Bacteria	1.000
15506 FM954972-_Pathogens_20563_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	0.920
15871 CP000002-_Firmicutes_9213_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Herpetosiphonales;f__Herpetosiphonaceae	0.910
27930 CP003107-_Firmicutes_60453_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.810
10883 CU459141-_Pathogens_73817_1	Root;k__Bacteria;p__Proteobacteria	0.930
24119 CP002425-_Crenarchaeota_15673_1	Root;k__Archaea	0.920
21912 CP002514-_Acidobacteria_482253_1	Root;k__Bacteria	0.970
20898 CP003862-_Pathogens_42321_2	Root;k__Bacteria	0.970
23933 CP002544-_Bacteroidetes_26257_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	1.000
13395 CP001364-_Chloroflexi_74069_2	Root;k__Bacteria	0.930
22853 CP001071-_Verrucomicrobia_259098_2	Root;k__Bacteria;p__Verrucomicrobia	0.920
5052 CP002729-_Pathogens_77011_2	Root;k__Bacteria	1.000
7070 CP003620-_Cyanobacteria_25298_2	Root;k__Bacteria	0.980
14912 FQ312002-_Proteobacteria_3888_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	1.000
22108 CP000083-_Proteobacteria_21574_1	Root;k__Bacteria	1.000
10954 HE995405-_Proteobacteria_15731_2	Root;k__Bacteria	0.990
14954 CR543861-_Proteobacteria_10045_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.950
20909 CP003379-_Acidobacteria_889289_2	Root;k__Bacteria;p__Acidobacteria	0.820
10137 CP002455-_Bacteroidetes_27564_2	Root;k__Bacteria;p__Bacteroidetes	0.920
23385 AP008955-_Firmicutes_50317_1	Root;k__Bacteria	0.840
2874 CP000473-_Acidobacteria_752404_2	Root;k__Bacteria	0.970
19612 CP001638-_Firmicutes_19265_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	1.000
25210 CP001337-_Chloroflexi_37086_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi	0.810
3487 CP003386-_Pathogens_63183_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.970
20040 AP006841-_Bacteroidetes_55388_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.950
3441 CP001144-_Pathogens_39031_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.830
5606 CP003862-_Pathogens_43203_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
9952 CP000863-_Pathogens_27623_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
16398 CP000975-_Verrucomicrobia_97577_1	Root;k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];o__Methylacidiphilales;f__Methylacidiphilaceae	0.960
18264 CP001824-_Chloroflexi_52131_2	Root;k__Bacteria	0.850
3163 CP001098-_Firmicutes_8915_2	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales;f__Halanaerobiaceae	0.980
17242 FM211192-_Actinobacteria_16151_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.830
24526 CP002637-_Firmicutes_25149_2	Root;k__Bacteria	0.980
9577 CP003388-_Bacteroidetes_15501_1	Root;k__Bacteria	0.890
17306 CP003629-_Firmicutes_14917_2	Root;k__Bacteria;p__Firmicutes	0.850
16836 Rose_little_divergence_sequence_b-_Simulated_194390_1	Root;k__Bacteria	1.000
22812 CP000813-_Firmicutes_22873_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.820
4744 FN806773-_Actinobacteria_3617_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.890
22902 AP009384-_Proteobacteria_3166_2	Root;k__Bacteria	1.000
3737 CP002546-_Planctomycetes_385869_2	Root;k__Bacteria	0.990
11214 CP002528-_Bacteroidetes_63086_1	Root;k__Bacteria	0.940
17349 CP002480-_Acidobacteria_544506_1	Root;k__Bacteria	0.990
1492 CP002353-_Planctomycetes_416645_1	Root;k__Bacteria	0.970
8080 CP003856-_Pathogens_43950_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.910
16693 CP003389-_Proteobacteria_19848_1	Root;k__Bacteria	1.000
8552 CP003422-_Firmicutes_67451_1	Root;k__Bacteria;p__Firmicutes	0.830
15556 AP011540-_Actinobacteria_3434_1	Root;k__Bacteria	1.000
14425 CP000154-_Firmicutes_9969_1	Root;k__Bacteria	1.000
8082 CP000384-_Actinobacteria_21512_2	Root;k__Bacteria	1.000
485 CP001710-_Euryarchaeota_19812_1	Root;k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	0.860
14902 CP002299-_Actinobacteria_30587_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.860
21094 BA000019-_Cyanobacteria_7222_1	Root;k__Bacteria	1.000
26454 CP000749-_Proteobacteria_19905_2	Root;k__Bacteria	0.990
30861 CP001164-_Pathogens_118288_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.800
5353 CP002455-_Bacteroidetes_35794_1	Root;k__Bacteria	0.940
14206 CP002048-_Firmicutes_7819_1	Root;k__Bacteria	0.980
23684 CP003856-_Pathogens_60628_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
844 CP002994-_Actinobacteria_50322_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.820
22476 CP001032-_Verrucomicrobia_1092716_1	Root;k__Bacteria;p__Verrucomicrobia	0.980
4119 FN597644-_Firmicutes_29181_2	Root;k__Bacteria	0.990
8078 CP000088-_Actinobacteria_16944_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.860
12939 CP002453-_Bacteroidetes_72748_1	Root;k__Bacteria;p__Bacteroidetes	0.950
2198 BK006741-_Pathogens_16241_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
5645 CP001823-_Chloroflexi_77219_2	Root;k__Bacteria;p__Chloroflexi;c__Thermomicrobia;o__Sphaerobacterales;f__	0.910
28098 CP001791-_Firmicutes_37563_2	Root;k__Bacteria	0.860
8056 CP002919-_Nitrospira_157410_2	Root;k__Bacteria	1.000
21352 CP001071-_Verrucomicrobia_177386_1	Root;k__Bacteria	1.000
21759 CP000672-_Pathogens_37606_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	1.000
