18318 CP002122-_Bacteroidetes_7156_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.920
11983 CP002220-_Actinobacteria_8471_2	Root;k__Bacteria	1.000
16573 Rose_mixed_divergence_sequence_g-_Simulated_5500_1	Root;k__Bacteria	0.940
11795 AM406671-_Firmicutes_11943_2	Root;k__Bacteria	0.990
16295 CP003928-_Crenarchaeota_5221_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae	1.000
5711 CP002914-_Proteobacteria_2499_2	Root;k__Bacteria	1.000
8943 CP002530-_Bacteroidetes_26551_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.980
12036 Rose_little_divergence_sequence_i-_Simulated_66802_2	Root;k__Bacteria;p__Spirochaetes	0.810
18923 CP001071-_Verrucomicrobia_49177_1	Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.940
10581 CP000360-_Acidobacteria_589826_2	Root;k__Bacteria	1.000
8336 CP003218-_Proteobacteria_1785_2	Root;k__Bacteria	1.000
4578 CP003879-_Bacteroidetes_50893_1	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.870
6331 CP000308-_Pathogens_55443_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.850
10780 CP000154-_Firmicutes_39487_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	0.960
19333 CP001150-_Proteobacteria_4076_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.800
19800 CP001939-_Crenarchaeota_13228_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.960
19674 AP012338-_Planctomycetes_11184_2	Root;k__Bacteria	1.000
20360 CP003872-_Proteobacteria_8703_1	Root;k__Bacteria	0.970
21880 CP001364-_Chloroflexi_199713_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi	0.880
11142 FN434113-_Proteobacteria_1617_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
5783 CP000857-_Pathogens_18721_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
11887 AP008957-_Actinobacteria_22739_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.910
5029 CP000254-_Euryarchaeota_37113_1	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae	0.920
12683 CR936257-_Euryarchaeota_36542_1	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	0.950
16605 CP003548-_Cyanobacteria_22700_1	Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales	0.820
8487 CP002101-_Euryarchaeota_14504_1	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales	0.990
13407 CP001235-_Pathogens_31763_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	0.840
14460 CP001848-_Planctomycetes_53307_1	Root;k__Bacteria	0.990
10798 AP011115-_Actinobacteria_9417_1	Root;k__Bacteria	1.000
22105 CP002638-_Actinobacteria_628_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.960
16161 CP000360-_Acidobacteria_80318_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	0.800
8130 CP001014-_Crenarchaeota_8288_1	Root	1.000
12359 CP002530-_Bacteroidetes_23935_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.870
9576 AE010299-_Euryarchaeota_3410_2	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__Methanosarcinaceae	0.820
4788 AE005176-_Firmicutes_6052_1	Root;k__Bacteria	1.000
5192 CP000473-_Acidobacteria_1368256_1	Root;k__Bacteria	0.930
9338 CP000377-_Proteobacteria_4791_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.910
5303 CP001147-_Nitrospira_137435_2	Root;k__Bacteria	1.000
18724 CP002535-_Crenarchaeota_24143_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae	0.920
16163 CP003289-_Pathogens_24635_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
15339 CP000360-_Acidobacteria_803818_2	Root;k__Bacteria	1.000
19230 AE016879-_Firmicutes_19230_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.980
17244 AE017225-_Firmicutes_16755_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.800
10801 CP003379-_Acidobacteria_481334_2	Root;k__Bacteria	0.940
4102 Rose_mixed_divergence_sequence_i-_Simulated_108384_1	Root;k__Bacteria	0.960
8272 CP003492-_Firmicutes_7917_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.910
3457 HE577054-_Firmicutes_27967_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	0.820
15686 CP002453-_Bacteroidetes_67597_1	Root;k__Bacteria	0.960
11585 CP002198-_Cyanobacteria_5617_2	Root;k__Bacteria	0.980
13402 CP000473-_Acidobacteria_2105984_2	Root	1.000
1518 CP003203-_Actinobacteria_18020_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.880
19128 CP002955-_Bacteroidetes_60714_2	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	0.910
3885 CP002496-_Pathogens_95634_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
7404 AE017220-_Pathogens_50689_1	Root;k__Bacteria	0.990
9027 HE970764-_Firmicutes_5986_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.830
11283 CP000473-_Acidobacteria_783994_2	Root;k__Bacteria	1.000
13117 CP002514-_Acidobacteria_156902_2	Root;k__Bacteria	1.000
1964 FN665652-_Firmicutes_15108_2	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	0.950
10589 CP001681-_Bacteroidetes_16534_1	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	0.890
2612 CP000383-_Bacteroidetes_31173_2	Root;k__Bacteria;p__Bacteroidetes	0.930
1466 CP002467-_Acidobacteria_345388_2	Root;k__Bacteria	0.900
9062 BX936398-_Proteobacteria_9370_2	Root;k__Bacteria	1.000
17179 CP002080-_Proteobacteria_4093_1	Root;k__Bacteria	0.960
17336 CP000943-_Proteobacteria_25050_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.900
10659 CP002638-_Actinobacteria_16336_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.970
22095 AP011149-_Proteobacteria_4563_1	Root;k__Bacteria;p__Proteobacteria	0.830
18178 CP002627-_Firmicutes_22622_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.890
11601 CP003364-_Planctomycetes_142835_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.890
2476 CP001738-_Actinobacteria_1413_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.850
3783 Rose_little_divergence_sequence_i-_Simulated_4198_2	Root;k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales];f__Leptospiraceae	0.860
21226 FP929140-_Proteobacteria_15137_2	Root;k__Bacteria	0.950
12800 CP001071-_Verrucomicrobia_24119_2	Root;k__Bacteria;p__Verrucomicrobia	0.820
20903 CP002824-_Proteobacteria_5641_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
5016 CP001032-_Verrucomicrobia_143295_2	Root;k__Bacteria	1.000
8660 CP002293-_Firmicutes_9762_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.810
12516 AP009256-_Actinobacteria_7391_1	Root;k__Bacteria	0.980
22215 CP004405-_Firmicutes_25792_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.970
4546 CP000814-_Pathogens_12294_1	Root;k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	0.800
13010 CP000002-_Firmicutes_26121_1	Root;k__Bacteria	0.890
21712 CP000922-_Firmicutes_12498_1	Root;k__Bacteria	1.000
13487 CP002546-_Planctomycetes_98636_2	Root;k__Bacteria	0.980
15181 CP001834-_Firmicutes_5639_2	Root;k__Bacteria	0.940
22244 AE005176-_Firmicutes_7358_1	Root;k__Bacteria	1.000
6672 CP001472-_Acidobacteria_290799_2	Root;k__Bacteria	0.940
16418 CP002084-_Chloroflexi_37313_1	Root;k__Bacteria	0.970
3096 CP001364-_Chloroflexi_198881_1	Root;k__Bacteria	0.990
5110 CP002546-_Planctomycetes_314738_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales	0.860
22190 CP003379-_Acidobacteria_777528_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.800
1128 CP002505-_Proteobacteria_8132_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
7567 BA000039-_Cyanobacteria_5284_1	Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae	0.840
19411 CP001796-_Proteobacteria_6374_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
4228 CP002403-_Firmicutes_11842_2	Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.870
5480 CP002365-_Firmicutes_3261_2	Root;k__Bacteria	1.000
16909 CP002101-_Euryarchaeota_26602_1	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales	0.890
14810 AY596297-_Euryarchaeota_24607_1	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__	0.940
6897 CP002839-_Euryarchaeota_29829_1	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales	0.950
11857 CP001144-_Pathogens_64861_2	Root;k__Bacteria;p__Proteobacteria	0.870
21008 CP002546-_Planctomycetes_242722_2	Root;k__Bacteria	0.960
16700 CP003107-_Firmicutes_15305_1	Root;k__Bacteria	1.000
10364 CP003732-_Firmicutes_18226_2	Root;k__Bacteria	0.940
17196 CU207366-_Bacteroidetes_8987_2	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.930
446 FN649414-_Pathogens_42322_1	Root;k__Bacteria	0.990
8846 CP000943-_Proteobacteria_5060_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.850
2754 CP000031-_Proteobacteria_3824_2	Root;k__Bacteria	0.990
13057 CP000857-_Pathogens_2363_1	Root;k__Bacteria	1.000
20920 CP003301-_Pathogens_58725_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
3237 CP001606-_Actinobacteria_3658_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.810
6937 CP003838-_Firmicutes_20750_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.880
12842 CP001164-_Pathogens_28176_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
17060 CP001589-_Pathogens_37366_2	Root;k__Bacteria	1.000
13305 CP002207-_Firmicutes_8629_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.870
2808 CP000524-_Proteobacteria_3107_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.940
14587 CP000857-_Pathogens_10267_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
7763 CP002634-_Firmicutes_27596_1	Root;k__Bacteria	1.000
14579 CP003592-_Cyanobacteria_9757_1	Root;k__Bacteria;p__Cyanobacteria	0.900
14431 CP000813-_Firmicutes_8634_2	Root;k__Bacteria	0.980
20081 CP001164-_Pathogens_84680_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.960
17519 CP001154-_Proteobacteria_10004_2	Root;k__Bacteria;p__Proteobacteria	0.880
20594 CP001846-_Pathogens_53736_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.850
19374 CP001606-_Actinobacteria_6548_2	Root;k__Bacteria	1.000
14733 CP000383-_Bacteroidetes_43491_2	Root;k__Bacteria;p__Bacteroidetes	0.880
9063 AP012342-_Nitrospira_281940_1	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	0.830
11315 CP003048-_Pathogens_15289_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Francisellaceae	0.960
18922 CP002956-_Pathogens_15115_1	Root;k__Bacteria;p__Proteobacteria	0.830
11016 CP000749-_Proteobacteria_16693_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
18818 CP002467-_Acidobacteria_555932_2	Root;k__Bacteria	1.000
11968 CP000473-_Acidobacteria_898292_2	Root;k__Bacteria	0.960
14927 CP002344-_Firmicutes_4631_1	Root;k__Bacteria	1.000
9863 CP001383-_Proteobacteria_1599_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.810
6939 CP003184-_Firmicutes_11450_2	Root;k__Bacteria	0.980
296 FR746099-_Euryarchaeota_29127_2	Root	1.000
10066 CP001172-_Pathogens_38987_1	Root;k__Bacteria;p__Proteobacteria	0.850
3113 FM999788-_Pathogens_12807_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.890
12157 CP002467-_Acidobacteria_632846_1	Root;k__Bacteria;p__Acidobacteria	0.930
10426 CP002589-_Bacteroidetes_20627_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.950
786 CP002614-_Pathogens_30530_2	Root;k__Bacteria	1.000
9601 CP000959-_Pathogens_30138_1	Root;k__Bacteria;p__Proteobacteria	0.850
10205 CP003235-_Firmicutes_24102_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	0.980
10211 CP003590-_Cyanobacteria_5473_2	Root;k__Bacteria	0.910
11944 CP003130-_Acidobacteria_278128_1	Root;k__Bacteria	1.000
11966 CP001472-_Acidobacteria_861903_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	0.880
4414 FQ312004-_Bacteroidetes_54737_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.980
19277 CP003379-_Acidobacteria_782616_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.990
21382 AP009153-_Gemmatimonadetes_453580_1	Root;k__Bacteria	0.990
21026 CP001848-_Planctomycetes_363209_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Pirellulales	0.810
19173 CP002403-_Firmicutes_7378_1	Root;k__Bacteria	0.990
5389 AP012222-_Proteobacteria_9519_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.830
14224 AP006840-_Firmicutes_6971_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.820
13471 CP002736-_Firmicutes_9507_1	Root;k__Bacteria	1.000
19024 CP002547-_Firmicutes_76_1	Root;k__Bacteria	0.990
411 CP003737-_Proteobacteria_2772_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
21704 AP012306-_Pathogens_35176_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.820
7772 CP001071-_Verrucomicrobia_322849_2	Root;k__Bacteria	0.960
12245 CP002382-_Proteobacteria_3506_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.830
16485 CP003877-_Actinobacteria_2997_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	0.870
17654 CP003034-_Pathogens_11010_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.810
11824 AE010299-_Euryarchaeota_17856_1	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__YC-E6;f__	0.830
4873 CP003379-_Acidobacteria_386308_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.910
11348 CP000490-_Proteobacteria_2401_2	Root;k__Bacteria	1.000
13254 CP000671-_Pathogens_10753_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.850
5639 CP000360-_Acidobacteria_96552_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	0.830
12902 CP002505-_Proteobacteria_2822_1	Root;k__Bacteria	0.970
2661 CP002433-_Proteobacteria_10308_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
20162 CP002736-_Firmicutes_15283_2	Root;k__Bacteria	1.000
5251 CP002496-_Pathogens_57648_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
552 CP003629-_Firmicutes_4823_2	Root;k__Bacteria	1.000
15521 CP001071-_Verrucomicrobia_20559_1	Root;k__Bacteria;p__Verrucomicrobia	0.890
3338 CP003422-_Firmicutes_40874_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.820
9198 CP003364-_Planctomycetes_380993_1	Root;k__Bacteria	0.990
6423 AP009153-_Gemmatimonadetes_458144_1	Root;k__Bacteria	1.000
7061 CP003197-_Actinobacteria_5175_1	Root;k__Bacteria;p__Actinobacteria	0.800
17717 CP000459-_Pathogens_11204_2	Root;k__Bacteria;p__Proteobacteria	0.890
1486 HE616528-_Proteobacteria_13681_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
2277 CP004405-_Firmicutes_6548_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.810
10862 CP002839-_Euryarchaeota_10135_2	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	0.860
14887 CP003184-_Firmicutes_6952_2	Root;k__Bacteria	0.950
21740 CP000857-_Pathogens_54117_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.800
14020 AE005176-_Firmicutes_12978_2	Root;k__Bacteria	0.990
7779 AP009552-_Cyanobacteria_8183_1	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	0.830
5605 CP001593-_Pathogens_38208_1	Root;k__Bacteria;p__Proteobacteria	0.920
5215 CP001107-_Firmicutes_26050_2	Root;k__Bacteria	0.910
19282 CP002835-_Firmicutes_30191_2	Root;k__Bacteria	0.970
22098 CP002365-_Firmicutes_2767_1	Root;k__Bacteria	1.000
13886 CP002220-_Actinobacteria_9907_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.910
895 CP001404-_Crenarchaeota_22517_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.950
15125 CP002542-_Bacteroidetes_65163_1	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	0.890
20398 FM954972-_Pathogens_32710_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
6023 FQ859183-_Bacteroidetes_39918_2	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.800
11667 AP011115-_Actinobacteria_8179_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.930
15635 CP003787-_Bacteroidetes_30300_1	Root;k__Bacteria;p__Bacteroidetes	0.840
4189 CP003364-_Planctomycetes_410101_2	Root;k__Bacteria	0.940
17033 Rose_mixed_divergence_sequence_b-_Simulated_128802_2	Root;k__Bacteria	1.000
9977 CP001810-_Firmicutes_13309_2	Root;k__Bacteria	0.870
13180 CP001794-_Firmicutes_17841_1	Root;k__Bacteria;p__Firmicutes	0.820
1736 CP000323-_Proteobacteria_9597_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	0.840
14255 CP001998-_Verrucomicrobia_99903_2	Root;k__Bacteria;p__Verrucomicrobia	0.930
6175 CP003364-_Planctomycetes_373065_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.900
9834 Rose_little_divergence_sequence_e-_Simulated_146438_2	Root;k__Bacteria	1.000
11725 AE016879-_Firmicutes_12390_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__;f__	0.880
8003 CT573213-_Actinobacteria_25437_1	Root;k__Bacteria	0.910
7856 CP000885-_Firmicutes_882_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.850
7778 CP001147-_Nitrospira_121637_2	Root;k__Bacteria	0.990
13212 AP012279-_Rhizobium_Bradyrhizobium_18917_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	0.990
18999 CP002038-_Proteobacteria_6569_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
18610 AP011115-_Actinobacteria_23431_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.960
14682 CP002419-_Pathogens_28035_1	Root;k__Bacteria	1.000
9341 CP001791-_Firmicutes_22334_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.950
15817 FO082820-_Rhizobium_Bradyrhizobium_2612_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.860
11104 AM711867-_Actinobacteria_4511_2	Root;k__Bacteria	0.890
4981 CP002165-_Proteobacteria_2317_2	Root;k__Bacteria	0.900
2814 CP002987-_Firmicutes_27494_1	Root;k__Bacteria	1.000
12255 CP002558-_Pathogens_22977_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
15405 CP000308-_Pathogens_22293_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
16449 CP000975-_Verrucomicrobia_135043_2	Root;k__Bacteria;p__Verrucomicrobia	0.920
2579 Rose_mixed_divergence_sequence_b-_Simulated_67990_2	Root;k__Bacteria	0.940
1366 CP002467-_Acidobacteria_701144_1	Root;k__Bacteria	1.000
5578 CP002546-_Planctomycetes_326098_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.850
17225 CP000672-_Pathogens_1191_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.920
5964 AE014291-_Pathogens_33310_1	Root;k__Bacteria;p__Proteobacteria	0.830
8935 AP011532-_Euryarchaeota_16244_2	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanocellales;f__Methanocellaceae	0.880
21583 CP001107-_Firmicutes_20338_2	Root;k__Bacteria	0.950
5002 CP001191-_Rhizobium_Bradyrhizobium_12088_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.830
5238 CP003099-_Proteobacteria_5390_2	Root;k__Bacteria;p__Proteobacteria	0.800
7917 CP001681-_Bacteroidetes_30008_2	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	0.940
21257 CP000360-_Acidobacteria_153334_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	0.920
2871 CP003301-_Pathogens_56407_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.920
9457 CP001824-_Chloroflexi_15526_1	Root;k__Bacteria;p__Chloroflexi;c__Thermomicrobia;o__Sphaerobacterales;f__	0.800
3023 CP003379-_Acidobacteria_1232468_1	Root;k__Bacteria;p__Acidobacteria	0.830
21477 CP001235-_Pathogens_25909_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.840
18142 CP003531-_Crenarchaeota_15431_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.930
16777 CP002558-_Pathogens_5239_2	Root;k__Bacteria	1.000
16820 CP000875-_Chloroflexi_77963_2	Root;k__Bacteria	0.970
12827 CP002558-_Pathogens_9513_2	Root;k__Bacteria;p__Proteobacteria	0.800
4432 CP003379-_Acidobacteria_192030_2	Root;k__Bacteria	0.990
11397 CP000721-_Firmicutes_11130_2	Root;k__Bacteria	1.000
6604 CP001742-_Crenarchaeota_12842_1	Root;k__Archaea;p__Crenarchaeota	1.000
12246 CP000473-_Acidobacteria_382360_2	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.930
18050 FP929032-_Bacteroidetes_31710_2	Root;k__Bacteria;p__Bacteroidetes	0.810
12143 CP000473-_Acidobacteria_2397072_2	Root;k__Bacteria	0.980
12494 CP000688-_Chloroflexi_37546_1	Root;k__Bacteria;p__Chloroflexi;c__Dehalococcoidetes;o__Dehalococcoidales;f__Dehalococcoidaceae	0.800
19207 CP003415-_Proteobacteria_5195_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
21572 AP012342-_Nitrospira_198456_2	Root;k__Bacteria	0.970
21107 AP012342-_Nitrospira_292442_1	Root;k__Bacteria	1.000
7028 CP003203-_Actinobacteria_3364_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.830
19068 BA000001-_Euryarchaeota_4150_1	Root;k__Archaea;p__Euryarchaeota;c__Thermococci;o__Thermococcales	0.900
