7689 AP009484-_Firmicutes_4020_2	Root;k__Bacteria;p__Firmicutes	0.800
17721 CP001836-_Proteobacteria_8638_2	Root;k__Bacteria	0.970
10996 CP003364-_Planctomycetes_176222_1	Root;k__Bacteria	0.930
7700 CP001071-_Verrucomicrobia_208668_1	Root;k__Bacteria	0.970
14206 CP001037-_Cyanobacteria_15698_2	Root;k__Bacteria;p__Cyanobacteria	0.880
2542 CP000806-_Cyanobacteria_15406_2	Root	1.000
20111 CP002534-_Bacteroidetes_27012_2	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.990
20763 CP000885-_Firmicutes_17205_1	Root;k__Bacteria	0.950
8082 CP002985-_Proteobacteria_5058_1	Root;k__Bacteria	1.000
7105 CP002952-_Euryarchaeota_30467_1	Root;k__Archaea;p__Euryarchaeota;c__Thermococci;o__Thermococcales;f__Thermococcaceae	0.830
9802 CP002480-_Acidobacteria_480220_2	Root;k__Bacteria	0.960
4502 AP010889-_Actinobacteria_9243_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.990
225 CP003235-_Firmicutes_31570_2	Root;k__Bacteria;p__Firmicutes	0.920
10830 CP000682-_Crenarchaeota_23119_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei	0.960
12271 FN665652-_Firmicutes_11912_2	Root;k__Bacteria	1.000
511 CP000672-_Pathogens_11745_2	Root;k__Bacteria;p__Proteobacteria	0.830
17895 CP001071-_Verrucomicrobia_275272_2	Root;k__Bacteria	0.940
21276 Rose_mixed_divergence_sequence_b-_Simulated_106169_2	Root;k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales]	0.800
11394 CP003117-_Euryarchaeota_32388_2	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__D002025C03	0.940
14741 BA000004-_Firmicutes_15216_2	Root;k__Bacteria;p__Firmicutes	0.810
9048 AP006841-_Bacteroidetes_56412_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.850
6792 CP002099-_Pathogens_27597_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.940
10388 CP003219-_Actinobacteria_28360_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.900
2596 CP003659-_Cyanobacteria_15854_1	Root;k__Bacteria;p__Cyanobacteria	0.860
20647 CP001791-_Firmicutes_13975_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.960
1361 CP002691-_Bacteroidetes_107148_2	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	0.820
13605 CP003046-_Proteobacteria_6394_1	Root;k__Bacteria	0.980
17205 Rose_medium_divergence_sequence_d-_Simulated_38988_2	Root;k__Bacteria	0.960
2919 CP001875-_Proteobacteria_4509_2	Root;k__Bacteria;p__Proteobacteria	0.910
11760 CP003349-_Bacteroidetes_23289_2	Root;k__Bacteria	0.940
15260 CP003415-_Proteobacteria_4187_2	Root;k__Bacteria;p__Proteobacteria	0.840
10703 CP002220-_Actinobacteria_1883_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.850
13885 CP001810-_Firmicutes_6838_2	Root;k__Bacteria	0.870
939 AE017220-_Pathogens_55940_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
19004 CP000473-_Acidobacteria_1842860_1	Root;k__Bacteria;p__Acidobacteria	0.880
21341 CP002514-_Acidobacteria_162968_1	Root;k__Bacteria	0.970
21502 CP003422-_Firmicutes_52703_2	Root;k__Bacteria;p__Firmicutes	0.820
3990 CP003203-_Actinobacteria_8106_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.930
2611 CP000526-_Pathogens_15699_2	Root;k__Bacteria;p__Proteobacteria	0.890
17192 CP000946-_Proteobacteria_4497_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.830
5738 CP003379-_Acidobacteria_41579_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.940
4798 AP009484-_Firmicutes_9646_1	Root;k__Bacteria	0.990
5941 CP003243-_Euryarchaeota_16252_1	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanocellales;f__Methanocellaceae	0.900
4976 AM180088-_Euryarchaeota_15321_2	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	0.960
20705 CP002859-_Bacteroidetes_90751_2	Root;k__Bacteria	1.000
20253 CP001344-_Cyanobacteria_8433_2	Root;k__Bacteria	0.980
8048 CP002039-_Proteobacteria_2372_2	Root;k__Bacteria	0.970
7175 CP003346-_Bacteroidetes_77310_2	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Cyclobacteriaceae	0.800
15241 ENA_BX119912_BX119912.1-_Planctomycetes_224414_2	Root;k__Bacteria	1.000
14332 HE774682-_Bacteroidetes_39960_1	Root;k__Bacteria	0.980
19727 CU234118-_Rhizobium_Bradyrhizobium_33940_2	Root;k__Bacteria	1.000
21263 AP008957-_Actinobacteria_13669_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.880
4060 CP002983-_Pathogens_15944_2	Root;k__Bacteria	0.990
5961 CP001164-_Pathogens_8455_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.970
10866 CP000086-_Proteobacteria_11210_1	Root;k__Bacteria;p__Proteobacteria	0.830
4695 Rose_mixed_divergence_sequence_i-_Simulated_134289_2	Root;k__Bacteria	0.940
4373 CP003379-_Acidobacteria_1043997_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.850
9647 CP001561-_Pathogens_30709_2	Root;k__Bacteria;p__Proteobacteria	0.860
98 AP009048-_Pathogens_30557_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.860
20020 CP002205-_Proteobacteria_5555_2	Root;k__Bacteria;p__Proteobacteria	0.820
8361 CP002970-_Pathogens_55744_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
18420 CP000721-_Firmicutes_3104_1	Root;k__Bacteria	1.000
6087 CP004009-_Pathogens_42156_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.980
2255 CP003364-_Planctomycetes_312554_1	Root;k__Bacteria	0.920
16194 CP003017-_Firmicutes_17118_1	Root;k__Bacteria	1.000
19081 CP000458-_Pathogens_19804_2	Root;k__Bacteria	1.000
11687 FQ670178-_Pathogens_10789_1	Root;k__Bacteria	0.990
18386 CP002546-_Planctomycetes_130264_1	Root;k__Bacteria	1.000
5746 CP001337-_Chloroflexi_156295_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.920
5168 CP003737-_Proteobacteria_82_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
8159 CP000509-_Actinobacteria_11348_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.990
5696 AP008957-_Actinobacteria_7075_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.970
16655 CP000526-_Pathogens_33337_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.970
2398 CP001172-_Pathogens_37413_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.960
10951 CP004752-_Proteobacteria_2550_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.980
3874 AP012338-_Planctomycetes_242975_2	Root;k__Bacteria	0.900
418 CP002101-_Euryarchaeota_29310_1	Root	1.000
7076 CP001829-_Actinobacteria_4716_2	Root;k__Bacteria	0.960
17157 AP012337-_Chloroflexi_169519_1	Root;k__Bacteria;p__Chloroflexi	0.890
321 CP002038-_Proteobacteria_1659_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.940
11381 CP000937-_Pathogens_19795_1	Root;k__Bacteria	1.000
18827 CP001298-_Proteobacteria_16124_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	0.840
6775 CP002956-_Pathogens_67048_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.970
2686 CP001025-_Proteobacteria_9088_2	Root;k__Bacteria;p__Proteobacteria	0.840
19886 CP002210-_Firmicutes_9530_2	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Thermoanaerobacteraceae	0.850
2819 AP009044-_Actinobacteria_10601_2	Root;k__Bacteria	1.000
6756 AP012342-_Nitrospira_11735_2	Root;k__Bacteria	1.000
10100 CP002505-_Proteobacteria_6260_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
153 AE014291-_Pathogens_20611_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.810
798 CP001336-_Firmicutes_23566_1	Root;k__Bacteria	1.000
6947 CP002859-_Bacteroidetes_53403_2	Root;k__Bacteria	0.950
13085 AP012342-_Nitrospira_185119_2	Root;k__Bacteria	1.000
577 CP003130-_Acidobacteria_268250_2	Root;k__Bacteria	1.000
21024 CP000360-_Acidobacteria_155435_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Koribacteraceae	0.850
16489 CP001744-_Planctomycetes_152491_1	Root;k__Bacteria;p__Planctomycetes	0.820
2690 CP002583-_Proteobacteria_1137_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
7819 CP002480-_Acidobacteria_747684_1	Root;k__Bacteria	0.980
6030 CP001071-_Verrucomicrobia_203510_2	Root;k__Bacteria	0.940
17447 AE014299-_Proteobacteria_8334_2	Root;k__Bacteria	0.910
12405 CP003061-_Actinobacteria_10520_1	Root;k__Bacteria	0.970
3241 BA000035-_Actinobacteria_2514_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.880
13806 CP002558-_Pathogens_8342_1	Root;k__Bacteria	0.990
20049 Rose_mixed_divergence_sequence_b-_Simulated_92481_1	Root;k__Bacteria	0.980
15490 CP002529-_Crenarchaeota_18970_1	Root;k__Archaea;p__Crenarchaeota	0.830
9839 HE802067-_Actinobacteria_5950_2	Root;k__Bacteria	1.000
9383 CP003184-_Firmicutes_16649_2	Root;k__Bacteria	0.980
21874 AP011135-_Proteobacteria_7835_2	Root;k__Bacteria	1.000
9912 CP002213-_Firmicutes_7909_2	Root;k__Bacteria	0.960
7720 CP001022-_Firmicutes_19247_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.970
9857 BX950851-_Proteobacteria_5172_2	Root;k__Bacteria;p__Proteobacteria	0.850
8534 CP002970-_Pathogens_18012_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.810
21431 CP000612-_Firmicutes_27205_1	Root;k__Bacteria	0.990
16034 CP002775-_Proteobacteria_13374_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.840
17071 CP002091-_Firmicutes_15289_2	Root;k__Bacteria	1.000
20021 CP003422-_Firmicutes_56885_1	Root;k__Bacteria;p__Firmicutes	0.800
2408 AE017042-_Pathogens_62386_2	Root;k__Bacteria	0.990
16138 CP001561-_Pathogens_9143_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	0.900
2494 AP012495-_Cyanobacteria_16752_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.810
7640 CP001620-_Actinobacteria_11153_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.990
11396 CP000557-_Firmicutes_737_2	Root;k__Bacteria;p__Firmicutes	0.880
1119 AP012320-_Proteobacteria_2499_2	Root;k__Bacteria;p__Proteobacteria	0.810
4205 AE004092-_Firmicutes_5863_1	Root;k__Bacteria	1.000
15258 CP002224-_Proteobacteria_6556_2	Root;k__Bacteria	0.990
13133 CP002544-_Bacteroidetes_22210_2	Root;k__Bacteria	0.900
21884 CP002919-_Nitrospira_168229_2	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	0.840
2737 CP000360-_Acidobacteria_964121_2	Root;k__Bacteria	0.990
787 CP001998-_Verrucomicrobia_51228_2	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Puniceicoccales;f__Puniceicoccaceae	0.850
9560 CP002331-_Pathogens_25009_1	Root;k__Bacteria	1.000
11046 CP000721-_Firmicutes_24368_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.910
17191 CP003379-_Acidobacteria_644387_2	Root;k__Bacteria	1.000
15265 CP001402-_Crenarchaeota_28701_1	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales;f__Sulfolobaceae	0.940
2521 CP002991-_Firmicutes_8147_1	Root;k__Bacteria	1.000
957 CP001275-_Chloroflexi_33240_2	Root;k__Bacteria;p__Chloroflexi;c__Thermomicrobia;o__Thermomicrobiales;f__	0.940
5811 CP002246-_Proteobacteria_3102_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.820
9072 AM180088-_Euryarchaeota_22867_1	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	0.890
5476 CP002467-_Acidobacteria_1019152_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.900
19039 CP003938-_Proteobacteria_14703_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.960
6882 Rose_medium_divergence_sequence_h-_Simulated_102164_2	Root;k__Bacteria	0.970
15115 CP001836-_Proteobacteria_1150_2	Root;k__Bacteria	1.000
8005 FO082820-_Rhizobium_Bradyrhizobium_60702_1	Root;k__Bacteria	0.950
12519 AP012342-_Nitrospira_36005_1	Root;k__Bacteria	0.990
3415 CP000034-_Proteobacteria_3440_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
5046 CP001235-_Pathogens_8504_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.850
5898 CP003838-_Firmicutes_14748_2	Root;k__Bacteria	1.000
9404 CP002453-_Bacteroidetes_10823_1	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.800
15644 CP002433-_Proteobacteria_1912_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
16252 CP000378-_Pathogens_34739_1	Root;k__Bacteria;p__Proteobacteria	0.940
346 CP001337-_Chloroflexi_153549_1	Root;k__Bacteria	0.980
20815 CP001744-_Planctomycetes_158209_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia	0.800
17964 CP000699-_Proteobacteria_4717_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.850
9729 CP001055-_Elusimicrobia_37884_2	Root;k__Bacteria;p__Elusimicrobia	0.800
4004 CP001022-_Firmicutes_3869_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae	0.890
21259 FP929060-_Firmicutes_8929_1	Root;k__Bacteria	1.000
21839 AP010968-_Actinobacteria_40187_2	Root;k__Bacteria	1.000
2841 CP003379-_Acidobacteria_1111295_1	Root;k__Bacteria	0.990
7218 CP001100-_Chlorobi_15740_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__[Chloroherpetales];f__[Chloroherpetaceae]	0.940
3043 CP003241-_Proteobacteria_11772_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.950
5897 CP002467-_Acidobacteria_227856_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.860
1541 CP001364-_Chloroflexi_78524_2	Root;k__Bacteria	0.970
17169 FQ312004-_Bacteroidetes_59486_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.830
15325 CP003668-_Firmicutes_7821_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	0.960
9422 CP002514-_Acidobacteria_586578_2	Root;k__Bacteria	0.970
7114 CP000254-_Euryarchaeota_34286_1	Root;k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae	0.980
839 CP004009-_Pathogens_54504_1	Root;k__Bacteria;p__Proteobacteria	0.850
21217 CP002589-_Bacteroidetes_27601_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.950
9844 CU468135-_Proteobacteria_4713_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.840
4926 FN649414-_Pathogens_57283_2	Root;k__Bacteria	0.990
20427 CP000154-_Firmicutes_24646_1	Root;k__Bacteria;p__Firmicutes	0.840
16340 CP000686-_Chloroflexi_216157_1	Root;k__Bacteria	1.000
5711 CP001750-_Actinobacteria_6519_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.970
19925 CP003652-_Actinobacteria_3593_1	Root;k__Bacteria	1.000
18504 CP000686-_Chloroflexi_56737_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi	0.820
7593 CP003732-_Firmicutes_7724_2	Root;k__Bacteria	1.000
19203 FN649414-_Pathogens_62879_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.810
1893 CP002987-_Firmicutes_16685_1	Root;k__Bacteria	1.000
731 HE774682-_Bacteroidetes_22820_2	Root;k__Bacteria;p__Bacteroidetes	0.950
12967 CP000721-_Firmicutes_6754_1	Root;k__Bacteria	1.000
13210 CP002514-_Acidobacteria_423578_1	Root;k__Bacteria	1.000
1754 CP003594-_Cyanobacteria_3641_2	Root;k__Bacteria	0.990
10415 CP000612-_Firmicutes_21131_2	Root;k__Bacteria	0.970
4850 CP000154-_Firmicutes_24950_1	Root;k__Bacteria;p__Firmicutes	0.900
5319 Rose_little_divergence_sequence_g-_Simulated_93659_1	Root;k__Bacteria	0.990
3046 AP012281-_Firmicutes_14333_2	Root;k__Bacteria	1.000
8944 CP001337-_Chloroflexi_140619_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales	0.820
15091 CP001699-_Bacteroidetes_73845_1	Root;k__Bacteria	0.980
6913 CP002983-_Pathogens_24890_1	Root;k__Bacteria	1.000
3552 CP000325-_Actinobacteria_5452_2	Root;k__Bacteria	0.990
17142 CP000885-_Firmicutes_26979_1	Root;k__Bacteria	0.950
2104 AP010968-_Actinobacteria_11773_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.820
13136 FN649414-_Pathogens_16965_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
3717 CP001337-_Chloroflexi_152141_2	Root;k__Bacteria	1.000
21893 FM999788-_Pathogens_3633_2	Root;k__Bacteria;p__Proteobacteria	0.810
5507 CP001810-_Firmicutes_27652_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.830
19991 FN597644-_Firmicutes_16462_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.910
13124 CP003203-_Actinobacteria_7880_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.960
468 CP003069-_Pathogens_38541_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.890
18964 CP001810-_Firmicutes_15912_1	Root;k__Bacteria	1.000
13073 HE774682-_Bacteroidetes_34934_1	Root;k__Bacteria	0.970
3096 CP003273-_Firmicutes_23564_1	Root;k__Bacteria	0.890
2271 CP000360-_Acidobacteria_451027_2	Root;k__Bacteria	0.990
1080 CP001022-_Firmicutes_8043_2	Root;k__Bacteria;p__Firmicutes	0.910
10729 CP001071-_Verrucomicrobia_141312_1	Root;k__Bacteria	0.880
15774 CP002353-_Planctomycetes_249184_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.960
6750 CP002818-_Crenarchaeota_13802_2	Root;k__Archaea;p__Crenarchaeota	0.810
14277 CP003349-_Bacteroidetes_27287_1	Root;k__Bacteria;p__Bacteroidetes	0.900
18164 AE016879-_Firmicutes_29810_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.960
3353 CP003108-_Firmicutes_29685_1	Root;k__Bacteria	1.000
14710 CP003610-_Cyanobacteria_8661_2	Root;k__Bacteria	1.000
15555 CP001071-_Verrucomicrobia_331768_1	Root;k__Bacteria;p__Verrucomicrobia	0.910
5508 AP012027-_Firmicutes_4184_1	Root;k__Bacteria	1.000
13392 AP012342-_Nitrospira_186605_1	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	0.810
12692 CP000473-_Acidobacteria_1750698_1	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.930
9638 CP001032-_Verrucomicrobia_674423_1	Root;k__Bacteria	0.990
2510 CP001025-_Proteobacteria_9880_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	0.800
7817 HE577054-_Firmicutes_8865_2	Root;k__Bacteria;p__Firmicutes	0.820
16247 CP003412-_Euryarchaeota_12129_1	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae	0.970
5903 CP002665-_Actinobacteria_6483_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.990
3090 CP000473-_Acidobacteria_398156_2	Root;k__Bacteria;p__Acidobacteria	0.820
12825 CP003241-_Proteobacteria_8268_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.810
21597 CP001164-_Pathogens_11247_2	Root;k__Bacteria;p__Proteobacteria	0.830
255 CP001100-_Chlorobi_5904_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__[Chloroherpetales];f__[Chloroherpetaceae]	1.000
16945 CP002059-_Cyanobacteria_9544_2	Root;k__Bacteria;p__Cyanobacteria	0.960
9683 CP002772-_Euryarchaeota_18753_2	Root;k__Archaea;p__Euryarchaeota	0.910
5014 CP000542-_Proteobacteria_3297_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.810
18292 CP003839-_Firmicutes_6289_1	Root;k__Bacteria	0.950
8041 CP004009-_Pathogens_11818_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
10105 AM421808-_Pathogens_25758_1	Root;k__Bacteria	1.000
9328 FQ312004-_Bacteroidetes_33696_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.840
8314 CP003372-_Euryarchaeota_21861_2	Root;k__Archaea;p__Euryarchaeota	0.980
7029 CP002919-_Nitrospira_246273_1	Root;k__Bacteria	1.000
12104 CP003534-_Euryarchaeota_23881_1	Root;k__Archaea;p__Euryarchaeota	0.810
5218 CP002919-_Nitrospira_181743_2	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	1.000
17301 CP002480-_Acidobacteria_23312_2	Root;k__Bacteria	1.000
19354 CP005586-_Firmicutes_6847_1	Root;k__Bacteria	0.980
9154 CP001791-_Firmicutes_27649_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.880
4612 AP012342-_Nitrospira_196909_2	Root;k__Bacteria	0.910
8705 AP011943-_Pathogens_18249_2	Root;k__Bacteria	0.970
11824 AE014291-_Pathogens_28423_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.810
13994 CP001164-_Pathogens_35795_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.880
3441 CP002917-_Actinobacteria_8391_1	Root;k__Bacteria;p__Actinobacteria	0.810
1464 HE617159-_Firmicutes_594_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.910
14598 CP002480-_Acidobacteria_731448_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.840
17239 CP002433-_Proteobacteria_8592_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.860
18142 CP003306-_Pathogens_17289_1	Root;k__Bacteria;p__Proteobacteria	0.800
16905 CP001071-_Verrucomicrobia_195442_1	Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.940
4041 CP002983-_Pathogens_23032_1	Root;k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	0.940
13377 CP002455-_Bacteroidetes_16519_1	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.850
1118 CP001164-_Pathogens_71905_2	Root;k__Bacteria	0.950
13646 CR626927-_Bacteroidetes_46961_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.970
20450 CP003040-_Firmicutes_19733_2	Root;k__Bacteria;p__Firmicutes	0.840
12004 CP001657-_Proteobacteria_7440_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.950
10055 CP002555-_Pathogens_16198_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
12982 CP002555-_Pathogens_28350_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	0.960
5095 FN649414-_Pathogens_24199_2	Root;k__Bacteria;p__Proteobacteria	0.820
7342 CP001147-_Nitrospira_71129_2	Root;k__Bacteria	0.990
