15813 CP001022-_Firmicutes_7675_2	Root;k__Bacteria	1.000
7130 CP000482-_Proteobacteria_8280_1	Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae	0.960
1224 CP001298-_Proteobacteria_7960_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.860
13376 AP012281-_Firmicutes_5296_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.870
19471 CP001892-_Actinobacteria_18917_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.990
20812 CP003734-_Proteobacteria_11083_2	Root;k__Bacteria	0.990
19380 CP002224-_Proteobacteria_6178_2	Root;k__Bacteria	1.000
20374 CP003219-_Actinobacteria_6424_2	Root;k__Bacteria	0.980
20763 CP001472-_Acidobacteria_685101_2	Root;k__Bacteria	0.990
5230 CP000887-_Pathogens_7976_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.900
1977 CP002544-_Bacteroidetes_42421_2	Root;k__Bacteria;p__Bacteroidetes	0.830
9721 AP008232-_Proteobacteria_2613_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
12386 CP003594-_Cyanobacteria_21742_1	Root;k__Bacteria	0.990
21426 CP003938-_Proteobacteria_19063_1	Root;k__Bacteria	1.000
76 CP000518-_Actinobacteria_12416_1	Root;k__Bacteria;p__Actinobacteria	0.940
8522 CP003877-_Actinobacteria_23226_2	Root;k__Bacteria	0.990
15959 AP012279-_Rhizobium_Bradyrhizobium_256922_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	0.890
7387 CP003697-_Actinobacteria_27557_2	Root;k__Bacteria	0.900
7306 Rose_mixed_divergence_sequence_g-_Simulated_21576_2	Root;k__Bacteria	0.980
11861 CP003838-_Firmicutes_1706_2	Root;k__Bacteria	1.000
6294 CP003364-_Planctomycetes_425898_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.870
9732 CP003213-_Actinobacteria_18116_2	Root;k__Bacteria;p__Actinobacteria	0.860
7370 CP001472-_Acidobacteria_409037_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	0.830
21019 CP003312-_Proteobacteria_11710_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.910
15900 CP003497-_Actinobacteria_18495_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	1.000
13018 CP003552-_Cyanobacteria_32276_1	Root;k__Bacteria;p__Cyanobacteria	0.970
10593 CP000153-_Proteobacteria_7886_1	Root;k__Bacteria;p__Proteobacteria	0.820
2230 AP009552-_Cyanobacteria_14843_2	Root;k__Bacteria;p__Cyanobacteria	0.800
20046 AP012029-_Chloroflexi_137557_2	Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.810
5942 CP001999-_Proteobacteria_7016_1	Root;k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	0.810
20602 CP002331-_Pathogens_3363_2	Root;k__Bacteria	0.960
6102 CP002917-_Actinobacteria_27579_1	Root;k__Bacteria;p__Actinobacteria	0.800
17085 CP001097_rep20-_Chlorobi_20942_1	Root;k__Bacteria	0.990
4504 CP002919-_Nitrospira_25572_2	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	0.930
9091 AP012277-_Cyanobacteria_5347_1	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Gomphosphaeriaceae	0.900
16265 CP001622-_Rhizobium_Bradyrhizobium_261654_2	Root;k__Bacteria;p__Proteobacteria	0.930
20657 CP003195-_Actinobacteria_13218_2	Root;k__Bacteria	1.000
12486 CP002275-_Actinobacteria_50410_2	Root;k__Bacteria;p__Actinobacteria	0.890
2547 CP001055-_Elusimicrobia_105923_2	Root;k__Bacteria	0.990
17208 CP001001-_Proteobacteria_6606_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	0.970
21160 CP001071-_Verrucomicrobia_251179_2	Root;k__Bacteria	0.990
20986 CP000526-_Pathogens_4159_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	0.800
1898 FN649414-_Pathogens_18539_1	Root;k__Bacteria	0.990
10845 CP000875-_Chloroflexi_46372_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__;f__	0.900
18415 CP003776-_Proteobacteria_12784_1	Root;k__Bacteria;p__Proteobacteria	0.840
8590 CP000360-_Acidobacteria_893941_1	Root;k__Bacteria	1.000
17761 CP001097_rep10-_Chlorobi_31666_1	Root;k__Bacteria	1.000
6160 CP003219-_Actinobacteria_28792_1	Root;k__Bacteria;p__Actinobacteria	0.800
3499 CP002919-_Nitrospira_41250_1	Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Leptospirillaceae	0.950
18293 CP001472-_Acidobacteria_354859_1	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.950
12869 CP001074-_Rhizobium_Bradyrhizobium_221942_2	Root;k__Bacteria;p__Proteobacteria	0.830
14950 FO203522-_Proteobacteria_14559_1	Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	0.800
2276 CP001164-_Pathogens_6842_1	Root;k__Bacteria;p__Proteobacteria	0.810
17731 CP003364-_Planctomycetes_184530_1	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.800
12231 CP001827-_Chloroflexi_30340_1	Root;k__Bacteria	1.000
2219 CP000875-_Chloroflexi_65466_1	Root;k__Bacteria;p__Chloroflexi	0.820
20420 CP002729-_Pathogens_17848_1	Root;k__Bacteria	0.870
4026 CP003152-_Actinobacteria_613_2	Root;k__Bacteria	1.000
12925 CP000909-_Chloroflexi_249298_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.800
11527 CP002209-_Proteobacteria_10351_2	Root;k__Bacteria	0.940
13983 CP004886-_Actinobacteria_24116_1	Unassignable	1.000
19415 AP009044-_Actinobacteria_9250_2	Root;k__Bacteria	0.990
16435 CP000096-_Chlorobi_36177_2	Root;k__Bacteria	0.990
13642 CP001071-_Verrucomicrobia_67581_2	Root;k__Bacteria;p__Verrucomicrobia	0.940
4262 CP003176-_Pathogens_10280_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.840
13385 CP003301-_Pathogens_2830_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.980
722 CP000360-_Acidobacteria_777037_1	Root;k__Bacteria	1.000
935 CP001097_rep17-_Chlorobi_35878_1	Root;k__Bacteria	1.000
11006 CP001364-_Chloroflexi_158613_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.960
10923 CP002467-_Acidobacteria_765557_1	Root;k__Bacteria;p__Acidobacteria	0.840
5718 CP003211-_Actinobacteria_18642_1	Root;k__Bacteria	1.000
19307 AP012206-_Rhizobium_Bradyrhizobium_272536_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	0.860
11935 CP001340-_Proteobacteria_14621_1	Root;k__Bacteria	0.990
11957 CP003056-_Firmicutes_7091_2	Root;k__Bacteria;p__Firmicutes	0.820
8011 CP003552-_Cyanobacteria_55450_2	Root;k__Bacteria	0.880
6064 CP002972-_Proteobacteria_5069_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.820
10950 CP000096-_Chlorobi_14307_2	Root;k__Bacteria	1.000
5535 AE016795-_Pathogens_11079_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
4259 CP003683-_Proteobacteria_14588_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
1792 CP002528-_Bacteroidetes_9152_1	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.910
894 CP003879-_Bacteroidetes_34761_2	Root;k__Bacteria	0.970
7335 CP000393-_Cyanobacteria_40899_2	Root;k__Bacteria;p__Cyanobacteria	0.830
1498 AP011135-_Proteobacteria_8319_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	0.820
10281 CP002480-_Acidobacteria_691034_1	Root;k__Bacteria	0.920
12663 CP000154-_Firmicutes_4263_1	Root;k__Bacteria	0.980
17584 CP001607-_Proteobacteria_4924_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
1764 CP003620-_Cyanobacteria_47698_1	Root;k__Bacteria	1.000
12661 CP002467-_Acidobacteria_691941_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.830
3046 AP012027-_Firmicutes_4613_1	Root;k__Bacteria	1.000
4458 CP001097_rep7-_Chlorobi_32010_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.930
5860 CP004015-_Rhizobium_Bradyrhizobium_72830_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.800
20839 CP002546-_Planctomycetes_21142_1	Root;k__Bacteria	1.000
12514 CP002205-_Proteobacteria_4556_1	Root;k__Bacteria	1.000
6597 CP001097_rep17-_Chlorobi_13762_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.970
11231 CP002514-_Acidobacteria_243830_2	Root;k__Bacteria	0.990
7225 CP000688-_Chloroflexi_997_2	Root;k__Bacteria	0.850
5505 CP001110-_Chlorobi_42745_1	Root;k__Bacteria	0.990
10195 FO082820-_Rhizobium_Bradyrhizobium_64898_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.890
3570 CP001097_rep2-_Chlorobi_63046_1	Root;k__Bacteria	1.000
5959 FO203507-_Actinobacteria_12647_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.970
4401 CP003046-_Proteobacteria_3073_2	Root;k__Bacteria	0.910
2804 CP003590-_Cyanobacteria_62051_1	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	0.990
15250 CP001071-_Verrucomicrobia_202903_2	Root;k__Bacteria	1.000
9660 CP003422-_Firmicutes_10450_2	Root;k__Bacteria	1.000
20014 CP003944-_Cyanobacteria_19621_1	Root;k__Bacteria	1.000
16907 CP001364-_Chloroflexi_205473_1	Root;k__Bacteria	0.970
12709 CP003293-_Actinobacteria_10206_1	Root;k__Bacteria	0.990
5652 CP002567-_Actinobacteria_8279_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.870
19088 CP001998-_Verrucomicrobia_428829_2	Root;k__Bacteria	1.000
4441 AP012222-_Proteobacteria_8534_2	Root;k__Bacteria;p__Proteobacteria	0.820
8894 CP003788-_Actinobacteria_18290_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.980
14117 CP003495-_Cyanobacteria_25826_2	Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales;f__Synechococcaceae	0.840
10516 CP002773-_Proteobacteria_10220_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
1542 CP000686-_Chloroflexi_104907_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Roseiflexales;f__Roseiflexaceae	0.930
5043 CP003379-_Acidobacteria_755822_1	Root;k__Bacteria	0.970
5642 CP000473-_Acidobacteria_500773_2	Root;k__Bacteria	0.990
9056 CP001287-_Cyanobacteria_45170_1	Root;k__Bacteria;p__Cyanobacteria	0.960
2036 CP001560-_Proteobacteria_14578_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.930
19946 CP002526-_Proteobacteria_12069_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	0.870
20942 CR626927-_Bacteroidetes_6467_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.990
13527 CP000783-_Proteobacteria_17773_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.890
2146 CP000656-_Actinobacteria_26598_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.930
7778 CP001074-_Rhizobium_Bradyrhizobium_76246_1	Root;k__Bacteria	1.000
6265 CP002031-_Proteobacteria_10303_2	Root;k__Bacteria	1.000
13382 CP001097_rep3-_Chlorobi_62696_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia	0.910
7032 CP001074-_Rhizobium_Bradyrhizobium_201198_1	Root;k__Bacteria;p__Proteobacteria	1.000
2082 CP001829-_Actinobacteria_5788_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.800
20489 CP001032-_Verrucomicrobia_364873_1	Root;k__Bacteria;p__Verrucomicrobia	0.810
13329 CP003421-_Actinobacteria_12732_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.820
3112 CP003787-_Bacteroidetes_17282_2	Root;k__Bacteria	0.970
10843 CP002353-_Planctomycetes_112211_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.900
13511 AP010946-_Proteobacteria_10974_2	Root;k__Bacteria;p__Proteobacteria	0.830
3725 AP009510-_Elusimicrobia_88057_2	Root;k__Bacteria;p__Elusimicrobia;c__Endomicrobia;o__;f__	0.970
1707 AP009510-_Elusimicrobia_60999_2	Root;k__Bacteria;p__Elusimicrobia	0.880
14680 CP004141-_Proteobacteria_16544_2	Root;k__Bacteria	1.000
6223 AP012340-_Actinobacteria_21690_1	Root;k__Bacteria	0.990
15457 CP000473-_Acidobacteria_209791_1	Root;k__Bacteria	0.990
6032 AP009510-_Elusimicrobia_61549_2	Root;k__Bacteria;p__Elusimicrobia;c__Endomicrobia;o__;f__	0.990
7340 CP001589-_Pathogens_21088_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.970
2553 CP002084-_Chloroflexi_65082_2	Root;k__Bacteria;p__Chloroflexi	0.890
11466 CP000875-_Chloroflexi_200794_1	Root;k__Bacteria	0.920
5451 AM236080-_Rhizobium_Bradyrhizobium_77712_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.920
4833 CP001921-_Pathogens_6763_2	Root;k__Bacteria	1.000
19182 AP008231-_Cyanobacteria_14637_2	Root;k__Bacteria	1.000
4585 CP002246-_Proteobacteria_6612_1	Root;k__Bacteria	0.980
13959 CP000875-_Chloroflexi_307574_1	Root;k__Bacteria	0.980
3871 AM236080-_Rhizobium_Bradyrhizobium_87534_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.830
18497 CP002059-_Cyanobacteria_11166_1	Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales;f__Nostocaceae	0.810
13717 CP002530-_Bacteroidetes_18418_2	Root;k__Bacteria	0.990
5848 CP003642-_Cyanobacteria_66082_2	Root;k__Bacteria	0.990
18007 AM236080-_Rhizobium_Bradyrhizobium_113892_2	Root;k__Bacteria;p__Proteobacteria	0.880
19945 FO082820-_Rhizobium_Bradyrhizobium_61770_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.950
6086 CP000473-_Acidobacteria_1779969_2	Root;k__Bacteria;p__Acidobacteria	0.950
6805 CP002637-_Firmicutes_3466_1	Root;k__Bacteria	1.000
5563 CP002859-_Bacteroidetes_52142_2	Root;k__Bacteria	1.000
1403 AP012276-_Cyanobacteria_13390_1	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Gomphosphaeriaceae	0.980
17940 FO082820-_Rhizobium_Bradyrhizobium_114666_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.840
2341 CP002122-_Bacteroidetes_24125_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.990
6879 FO082820-_Rhizobium_Bradyrhizobium_242056_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.940
14468 CP001654-_Proteobacteria_17571_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	1.000
19103 CP002914-_Proteobacteria_20313_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.850
20578 CP003837-_Proteobacteria_6955_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.910
12058 Rose_little_divergence_sequence_a-_Simulated_34880_1	Root;k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales];f__Leptospiraceae	1.000
4606 FO082820-_Rhizobium_Bradyrhizobium_190988_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.890
12888 CP002745-_Proteobacteria_5144_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.000
5105 AM236080-_Rhizobium_Bradyrhizobium_254136_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.830
17617 CP003364-_Planctomycetes_716886_2	Root;k__Bacteria	0.980
2954 CP004015-_Rhizobium_Bradyrhizobium_62628_2	Root;k__Bacteria	0.990
19039 CP000133-_Rhizobium_Bradyrhizobium_200666_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.870
6149 CP004753-_Proteobacteria_3056_2	Root;k__Bacteria	1.000
17814 BA000035-_Actinobacteria_22032_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.880
20453 CP003938-_Proteobacteria_9323_2	Root;k__Bacteria;p__Proteobacteria	0.800
11447 AE017143-_Proteobacteria_3845_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.890
11916 CP003497-_Actinobacteria_13723_1	Root;k__Bacteria;p__Actinobacteria	0.800
18142 FN434113-_Proteobacteria_12668_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.970
15443 CP000097-_Cyanobacteria_15277_1	Root;k__Bacteria	0.920
19547 CP000875-_Chloroflexi_185894_1	Root;k__Bacteria;p__Chloroflexi	0.820
18437 CP002956-_Pathogens_21418_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
20632 FQ312004-_Bacteroidetes_18393_2	Root;k__Bacteria	0.970
5570 CP003349-_Bacteroidetes_69236_2	Root;k__Bacteria	1.000
8694 CP001472-_Acidobacteria_507863_1	Root;k__Bacteria;p__Acidobacteria	0.800
20824 CP001191-_Rhizobium_Bradyrhizobium_10322_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.850
19636 HE971709-_Actinobacteria_22720_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.910
3476 CP003264-_Proteobacteria_6808_1	Root;k__Bacteria;p__Proteobacteria	1.000
2147 CP000360-_Acidobacteria_234955_1	Root;k__Bacteria;p__Acidobacteria	0.880
12443 CP000975-_Verrucomicrobia_231160_2	Root;k__Bacteria;p__Verrucomicrobia;c__[Methylacidiphilae];o__Methylacidiphilales;f__Methylacidiphilaceae	0.800
19281 AP012027-_Firmicutes_5357_1	Root;k__Bacteria	0.980
8170 CP001097_rep14-_Chlorobi_32764_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.850
17919 FO082820-_Rhizobium_Bradyrhizobium_170446_1	Root;k__Bacteria	0.970
13551 CP002583-_Proteobacteria_2709_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.980
11814 CP003184-_Firmicutes_7828_1	Root;k__Bacteria	1.000
17144 FO203522-_Proteobacteria_7131_2	Root;k__Bacteria	1.000
8916 CP002209-_Proteobacteria_8589_1	Root;k__Bacteria	1.000
5363 CP005383-_Proteobacteria_10661_1	Root;k__Bacteria;p__Proteobacteria	0.800
19243 CP003877-_Actinobacteria_13234_1	Root;k__Bacteria	0.990
4522 CP003364-_Planctomycetes_317690_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.930
5888 CP003421-_Actinobacteria_15132_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.940
20855 AP012206-_Rhizobium_Bradyrhizobium_256850_1	Root;k__Bacteria	0.980
16182 CP001681-_Bacteroidetes_50100_2	Root;k__Bacteria	0.960
4899 AE017042-_Pathogens_11761_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.990
3307 CP000759-_Proteobacteria_4615_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.960
1774 CP001472-_Acidobacteria_401783_1	Root;k__Bacteria	1.000
18166 CP004345-_Proteobacteria_9485_1	Root;k__Bacteria;p__Proteobacteria	0.890
1672 CP003591-_Cyanobacteria_13912_2	Root;k__Bacteria	1.000
17918 CP001998-_Verrucomicrobia_471755_2	Root;k__Bacteria	0.980
20601 FN869859-_Crenarchaeota_6635_2	Root;k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Thermoproteales	0.850
6071 CP002623-_Proteobacteria_15529_2	Root;k__Bacteria	0.960
16996 CP002480-_Acidobacteria_283316_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	0.940
3098 CP001097_rep2-_Chlorobi_37458_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.840
4576 CP000806-_Cyanobacteria_24413_2	Root;k__Bacteria	1.000
15861 CP003591-_Cyanobacteria_13814_2	Root;k__Bacteria;p__Cyanobacteria	0.810
13693 CP002583-_Proteobacteria_17793_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
14279 CP003745-_Proteobacteria_1913_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.960
6129 Rose_medium_divergence_sequence_a-_Simulated_7118_1	Root;k__Bacteria	0.860
15495 CP002453-_Bacteroidetes_19054_1	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	0.800
10477 CP002551-_Euryarchaeota_3639_1	Root;k__Archaea;p__Euryarchaeota	0.880
17310 CP000524-_Proteobacteria_2242_2	Root;k__Bacteria	1.000
2896 CP003196-_Actinobacteria_7969_2	Root;k__Bacteria	0.940
13765 CP002505-_Proteobacteria_3422_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
5507 CP000555-_Proteobacteria_6846_2	Root;k__Bacteria	0.990
2194 CP003130-_Acidobacteria_390683_1	Root;k__Bacteria	1.000
6407 AP012029-_Chloroflexi_98903_1	Root;k__Bacteria	1.000
522 CP001097_rep5-_Chlorobi_8282_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.990
5605 CP003558-_Cyanobacteria_35955_2	Root;k__Bacteria	0.960
11795 CU234118-_Rhizobium_Bradyrhizobium_296638_1	Root;k__Bacteria	0.990
20463 CP002695-_Proteobacteria_5382_1	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.860
12163 FQ312004-_Bacteroidetes_29393_1	Root;k__Bacteria	0.930
17318 AE009950-_Euryarchaeota_2029_2	Root;k__Archaea;p__Euryarchaeota;c__Thermococci;o__Thermococcales;f__Thermococcaceae	0.830
20817 CP003872-_Proteobacteria_2156_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.980
9153 CP004009-_Pathogens_11230_1	Root;k__Bacteria	0.900
19284 CP002467-_Acidobacteria_633205_1	Root;k__Bacteria	0.990
15138 CP003697-_Actinobacteria_12887_1	Root;k__Bacteria	0.990
13593 CP003787-_Bacteroidetes_24834_2	Root;k__Bacteria;p__Bacteroidetes	0.940
18004 CP003069-_Pathogens_11576_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.870
4550 CP000133-_Rhizobium_Bradyrhizobium_29840_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.860
5307 AY596297-_Euryarchaeota_6450_1	Root;k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales	0.990
9394 CP002546-_Planctomycetes_289666_2	Root;k__Bacteria	1.000
10886 CP001677-_Proteobacteria_3382_2	Root;k__Bacteria	0.960
16434 CP003683-_Proteobacteria_2916_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
10531 CP002467-_Acidobacteria_907985_1	Root;k__Bacteria	0.930
5530 CP002198-_Cyanobacteria_47417_1	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	0.930
3684 CP001744-_Planctomycetes_289273_2	Root;k__Bacteria	0.950
14718 CP002080-_Proteobacteria_11490_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	1.000
5262 CP002514-_Acidobacteria_276618_2	Root;k__Bacteria	0.990
12225 CP001097_rep18-_Chlorobi_33500_2	Root;k__Bacteria	1.000
2843 FO082820-_Rhizobium_Bradyrhizobium_121480_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.960
255 CP002352-_Bacteroidetes_43619_1	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.880
6050 CP003940-_Cyanobacteria_15881_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Cyanobacteriaceae	0.960
