9553 CP001097_rep8-_Chlorobi_28933_1	Root;k__Bacteria	0.980
13590 CP000494-_Rhizobium_Bradyrhizobium_418490_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.810
19761 AE009442-_Proteobacteria_10017_2	Root;k__Bacteria	0.990
13366 CP000644-_Proteobacteria_13882_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.860
8033 CP002514-_Acidobacteria_118946_1	Root;k__Bacteria	0.990
18936 CP001071-_Verrucomicrobia_99496_1	Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.980
5536 CP000494-_Rhizobium_Bradyrhizobium_98978_1	Root;k__Bacteria;p__Proteobacteria	0.800
5209 CP002534-_Bacteroidetes_36870_2	Root;k__Bacteria	1.000
5579 CP002198-_Cyanobacteria_19549_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Microcystaceae	1.000
10191 CP002614-_Pathogens_17755_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.880
7721 CP000937-_Pathogens_471_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.830
12236 CP002480-_Acidobacteria_403897_1	Root;k__Bacteria	1.000
15916 CP000679-_Firmicutes_244_1	Root;k__Bacteria	1.000
2719 CP002280-_Actinobacteria_6688_2	Root;k__Bacteria	1.000
3946 CP004085-_Actinobacteria_5953_1	Root;k__Bacteria	0.930
14667 ENA_BX119912_BX119912.1-_Planctomycetes_367954_1	Root;k__Bacteria	1.000
196 BA000019-_Cyanobacteria_30259_1	Root;k__Bacteria	1.000
3190 CP001982-_Firmicutes_9329_1	Root;k__Bacteria	0.980
4501 CP000873-_Pathogens_4455_1	Root;k__Bacteria	1.000
4386 AE017262-_Firmicutes_4206_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.800
1056 CP001364-_Chloroflexi_198058_2	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi	0.820
7259 CP001992-_Actinobacteria_14546_2	Root;k__Bacteria	0.950
4553 AP012276-_Cyanobacteria_33135_2	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	0.820
11185 CP002280-_Actinobacteria_8206_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.850
6569 CP003470-_Proteobacteria_12180_2	Root;k__Bacteria	0.920
18705 AE017220-_Pathogens_17014_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.830
3572 CP001322-_Proteobacteria_24434_1	Root	1.000
10854 CP002026-_Proteobacteria_8524_2	Root;k__Bacteria	1.000
760 CP001071-_Verrucomicrobia_241900_2	Root;k__Bacteria;p__Verrucomicrobia	0.810
3382 CP003364-_Planctomycetes_196789_2	Root;k__Bacteria	0.860
2562 CP003364-_Planctomycetes_239639_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.970
5790 CP001110-_Chlorobi_50687_2	Root;k__Bacteria	1.000
8530 CP003280-_Bacteroidetes_24813_2	Root;k__Bacteria	0.970
13162 CP001032-_Verrucomicrobia_621683_2	Root;k__Bacteria	1.000
7681 CP002544-_Bacteroidetes_19271_1	Root;k__Bacteria	0.930
12828 CP001097_rep3-_Chlorobi_66307_1	Root;k__Bacteria	0.950
17861 CP002219-_Firmicutes_3271_1	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Caldicellulosiruptoraceae	0.970
19447 CP000672-_Pathogens_4652_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.860
12388 CP001097_rep17-_Chlorobi_17177_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.890
3947 CP003734-_Proteobacteria_22517_2	Root;k__Bacteria	0.900
17305 CP003085-_Proteobacteria_20544_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.830
8617 AP012206-_Rhizobium_Bradyrhizobium_122298_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.920
17537 CP003289-_Pathogens_23817_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.940
9711 CP003862-_Pathogens_7149_1	Root;k__Bacteria;p__Proteobacteria	0.830
639 CP001836-_Proteobacteria_4380_2	Root;k__Bacteria;p__Proteobacteria	0.810
18779 FN869568-_Proteobacteria_2489_2	Root;k__Bacteria	0.990
157 CP003379-_Acidobacteria_850842_1	Root;k__Bacteria;p__Acidobacteria	0.880
13324 CP001998-_Verrucomicrobia_77147_2	Root;k__Bacteria	1.000
17735 CP000863-_Pathogens_4470_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
19722 CP000813-_Firmicutes_1640_1	Root;k__Bacteria;p__Firmicutes	0.900
6031 CP003838-_Firmicutes_2168_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.810
14876 CP001607-_Proteobacteria_1446_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.980
15353 CP005929-_Actinobacteria_10427_2	Root;k__Bacteria	1.000
12996 CP003364-_Planctomycetes_727123_1	Root;k__Bacteria	0.960
8798 CP004141-_Proteobacteria_12928_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.970
7350 CP001097_rep7-_Chlorobi_19265_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia	0.850
16499 CP001344-_Cyanobacteria_18517_1	Root;k__Bacteria	0.980
19245 CP000667-_Actinobacteria_20034_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.870
3056 AE006470-_Chlorobi_16918_1	Root;k__Bacteria	1.000
8948 CP003241-_Proteobacteria_13640_1	Root;k__Bacteria	1.000
18349 CP004405-_Firmicutes_6888_2	Root;k__Bacteria	1.000
6758 CP002589-_Bacteroidetes_32682_2	Root;k__Bacteria	0.910
20548 CP001071-_Verrucomicrobia_182950_1	Root;k__Bacteria;p__Verrucomicrobia	0.850
12672 CP003742-_Proteobacteria_10750_2	Root;k__Bacteria;p__Proteobacteria	0.820
19220 CP001998-_Verrucomicrobia_506103_1	Root;k__Bacteria	1.000
210 CP000667-_Actinobacteria_30706_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.890
17002 CP001823-_Chloroflexi_63252_2	Root;k__Bacteria;p__Chloroflexi;c__Thermomicrobia;o__Sphaerobacterales;f__	0.860
15833 AP011149-_Proteobacteria_1990_1	Root;k__Bacteria	0.950
10952 AP008231-_Cyanobacteria_34840_2	Root;k__Bacteria	0.980
10248 FQ311875-_Actinobacteria_6196_2	Root;k__Bacteria	0.970
2964 CP001829-_Actinobacteria_17069_1	Root;k__Bacteria	0.960
13271 AP006618-_Actinobacteria_6623_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.930
3540 CP001998-_Verrucomicrobia_286501_1	Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae	0.910
11763 CP001829-_Actinobacteria_6793_1	Root;k__Bacteria	0.910
7399 CP001235-_Pathogens_141_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	0.840
570 CP000875-_Chloroflexi_165770_2	Root;k__Bacteria	0.990
12263 CT573326-_Proteobacteria_4467_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.970
281 AP012032-_Proteobacteria_2481_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.920
1104 CP000383-_Bacteroidetes_49490_1	Root;k__Bacteria	0.900
4079 CP004080-_Chloroflexi_74743_2	Root;k__Bacteria	0.960
9873 CP003379-_Acidobacteria_820862_2	Root;k__Bacteria	1.000
9017 CU458896-_Actinobacteria_44920_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.930
3608 CP000027-_Chloroflexi_30150_1	Root;k__Bacteria	0.940
5901 CP001791-_Firmicutes_1817_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Herpetosiphonales;f__Herpetosiphonaceae	0.800
6539 AP011163-_Proteobacteria_11414_2	Root;k__Bacteria	0.960
17955 Rose_little_divergence_sequence_e-_Simulated_25335_1	Root;k__Bacteria	0.990
1569 CP001097_rep8-_Chlorobi_32205_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia	0.820
7660 CP001622-_Rhizobium_Bradyrhizobium_280064_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.860
7674 CP003213-_Actinobacteria_17197_2	Root;k__Bacteria	0.890
12933 CP003215-_Actinobacteria_12569_2	Root;k__Bacteria	0.970
985 CP001074-_Rhizobium_Bradyrhizobium_48534_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.800
229 CP003629-_Firmicutes_3241_2	Root;k__Bacteria	0.990
15756 CP001135-_Proteobacteria_15271_2	Root;k__Bacteria;p__Proteobacteria	0.870
12117 Rose_little_divergence_sequence_a-_Simulated_83747_2	Root;k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales];f__Leptospiraceae	0.920
4857 CP001074-_Rhizobium_Bradyrhizobium_216572_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bartonellaceae	0.830
299 CP002505-_Proteobacteria_10618_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.810
2229 CP002080-_Proteobacteria_2684_2	Root;k__Bacteria;p__Proteobacteria	0.830
16773 Rose_little_divergence_sequence_a-_Simulated_121423_2	Root;k__Bacteria;p__Spirochaetes;c__[Leptospirae];o__[Leptospirales];f__Leptospiraceae	0.960
732 CP001607-_Proteobacteria_4522_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	0.870
15263 HE802067-_Actinobacteria_7839_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.810
16844 CP003737-_Proteobacteria_13505_1	Root;k__Bacteria	1.000
18194 CP003389-_Proteobacteria_27700_1	Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	0.950
19080 CP000393-_Cyanobacteria_44696_1	Root;k__Bacteria	1.000
16709 CP001824-_Chloroflexi_54919_1	Root;k__Bacteria;p__Chloroflexi	0.900
8421 CP003659-_Cyanobacteria_150_2	Root;k__Bacteria	0.990
6061 CP003364-_Planctomycetes_757763_2	Root;k__Bacteria	0.900
19414 CP003124-_Proteobacteria_835_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.910
1063 AL954747-_Proteobacteria_80_2	Root;k__Bacteria	0.990
19802 CP003152-_Actinobacteria_14121_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.980
14324 CP000473-_Acidobacteria_1439979_2	Root;k__Bacteria	0.990
6996 AP012279-_Rhizobium_Bradyrhizobium_49142_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.840
6925 CU459141-_Pathogens_7851_2	Root;k__Bacteria;p__Proteobacteria	0.860
1778 CP003720-_Actinobacteria_1170_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	1.000
10888 CP002198-_Cyanobacteria_55917_2	Root;k__Bacteria	1.000
3939 CP003218-_Proteobacteria_15859_2	Root;k__Bacteria	0.990
3868 CP000127-_Proteobacteria_4013_2	Root;k__Bacteria	0.980
14498 CP003389-_Proteobacteria_12092_2	Root;k__Bacteria	1.000
16976 CP001189-_Proteobacteria_4805_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	0.850
14759 CP001144-_Pathogens_18620_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.000
4947 CP001807-_Bacteroidetes_7152_2	Root;k__Bacteria	1.000
19738 CP000875-_Chloroflexi_114598_2	Root;k__Bacteria	1.000
18385 CP002453-_Bacteroidetes_70836_2	Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	0.850
12344 CP003699-_Actinobacteria_31089_1	Root;k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	0.910
10372 CP001810-_Firmicutes_5091_2	Root;k__Bacteria	0.990
3263 CP000473-_Acidobacteria_130053_2	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.880
16643 CP000154-_Firmicutes_3527_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.800
2884 AP012206-_Rhizobium_Bradyrhizobium_86730_1	Root;k__Bacteria;p__Proteobacteria	0.800
17877 AE017225-_Firmicutes_1863_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__;f__	0.890
17891 CP000458-_Pathogens_14903_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.810
4862 CP002917-_Actinobacteria_23712_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.990
15336 CP001364-_Chloroflexi_72994_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.960
10036 CP002567-_Actinobacteria_12690_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.870
15260 ENA_BX470248_BX470248.1-_Proteobacteria_6625_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	0.950
9840 AE017225-_Firmicutes_12261_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__;f__	0.870
11883 CP002638-_Actinobacteria_40556_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.820
1233 CP002607-_Proteobacteria_12824_2	Root;k__Bacteria	0.920
16295 CP002993-_Actinobacteria_65665_2	Root;k__Bacteria	0.930
15806 CP000239-_Cyanobacteria_29304_1	Root;k__Bacteria;p__Cyanobacteria;c__Gloeobacterophycideae;o__Gloeobacterales;f__Gloeobacteraceae	0.820
7859 CP003203-_Actinobacteria_12627_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.970
13337 CP001022-_Firmicutes_9399_1	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.890
15637 CP004079-_Chloroflexi_2287_1	Root;k__Bacteria	1.000
18842 ENA_CM000789_CM000789.2-_Actinobacteria_4062_1	Root;k__Bacteria;p__Actinobacteria	0.810
3218 CP003379-_Acidobacteria_449650_1	Root;k__Bacteria	1.000
19196 CP003195-_Actinobacteria_18275_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	0.990
8839 CP001022-_Firmicutes_5081_1	Root;k__Bacteria	1.000
6519 CP003745-_Proteobacteria_10593_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.830
8000 CP001612-_Pathogens_3938_2	Root;k__Bacteria	0.990
8588 CP003219-_Actinobacteria_18164_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.830
15999 CP000095-_Cyanobacteria_8140_1	Root;k__Bacteria	1.000
5212 CP001097_rep2-_Chlorobi_42741_2	Root;k__Bacteria	1.000
5821 AM942759-_Proteobacteria_3984_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.860
463 CP000492-_Chlorobi_50061_2	Root;k__Bacteria;p__Chlorobi	0.880
4445 CP002339-_Proteobacteria_15406_2	Root;k__Bacteria;p__Proteobacteria	0.810
15586 CP005287-_Actinobacteria_19033_2	Root;k__Bacteria	1.000
2846 CP000875-_Chloroflexi_104888_2	Root;k__Bacteria	0.960
12772 CP000909-_Chloroflexi_113911_2	Root;k__Bacteria	0.930
19430 CP001874-_Actinobacteria_34314_1	Root;k__Bacteria	1.000
19662 Rose_little_divergence_sequence_f-_Simulated_18823_2	Root;k__Bacteria	0.990
11241 CP003745-_Proteobacteria_7913_1	Root;k__Bacteria	1.000
10794 CP003130-_Acidobacteria_198607_2	Root;k__Bacteria	1.000
4179 CP001097_rep4-_Chlorobi_21339_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.900
3652 CP000473-_Acidobacteria_1479949_2	Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	0.940
12031 CP001164-_Pathogens_8846_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.800
368 CP001924-_Chloroflexi_9079_1	Root;k__Bacteria	0.970
13502 CP003610-_Cyanobacteria_39918_2	Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Stigonematales;f__Rivulariaceae	1.000
10793 AP006840-_Firmicutes_8127_2	Root;k__Bacteria	0.970
3647 CP001071-_Verrucomicrobia_392292_2	Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	0.920
12230 CP003697-_Actinobacteria_21992_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.980
10677 AP012206-_Rhizobium_Bradyrhizobium_246490_1	Root;k__Bacteria	1.000
6393 CP003548-_Cyanobacteria_54170_2	Root;k__Bacteria;p__Cyanobacteria	0.850
17854 CP003646-_Cyanobacteria_58033_2	Root;k__Bacteria	1.000
4032 CR954246-_Proteobacteria_5569_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	0.800
7755 FP929003-_Nitrospira_61912_2	Root;k__Bacteria	0.990
2388 CP001606-_Actinobacteria_2464_1	Root;k__Bacteria	0.980
11138 CP001071-_Verrucomicrobia_150632_1	Root;k__Bacteria	0.930
14177 CP002725-_Actinobacteria_14683_1	Root;k__Bacteria	1.000
3239 AE017197-_Pathogens_5257_1	Root;k__Bacteria;p__Proteobacteria	0.870
9482 CP000539-_Proteobacteria_12443_2	Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.890
485 CP000083-_Proteobacteria_20430_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	0.900
2356 AE014299-_Proteobacteria_3132_2	Root;k__Bacteria;p__Proteobacteria	0.850
16978 CP003346-_Bacteroidetes_42536_2	Root;k__Bacteria;p__Bacteroidetes	0.860
8715 CP002480-_Acidobacteria_441853_2	Root;k__Bacteria	1.000
15346 CP000108-_Chlorobi_26256_2	Root;k__Bacteria	0.990
13729 CP003607-_Cyanobacteria_50805_2	Root;k__Bacteria	1.000
13949 CP002534-_Bacteroidetes_51446_1	Root;k__Bacteria	0.990
4693 CP002514-_Acidobacteria_128456_1	Root;k__Bacteria	0.940
19373 CP001097_rep20-_Chlorobi_139_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia	0.800
4874 CP000482-_Proteobacteria_9858_2	Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.800
4666 CP002246-_Proteobacteria_6344_2	Root;k__Bacteria	0.950
5719 CP000027-_Chloroflexi_56920_2	Root;k__Bacteria	0.990
1927 AM236080-_Rhizobium_Bradyrhizobium_55436_1	Root;k__Bacteria;p__Proteobacteria	0.910
17977 CP001097_rep6-_Chlorobi_24957_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	1.000
2272 CP000239-_Cyanobacteria_29174_2	Root;k__Bacteria;p__Cyanobacteria	0.910
14923 CP003933-_Proteobacteria_3532_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	0.990
9970 CP002993-_Actinobacteria_54617_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.830
14838 CP003659-_Cyanobacteria_42076_2	Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	0.830
2858 CP001144-_Pathogens_3688_1	Root;k__Bacteria	1.000
15434 CP003364-_Planctomycetes_558859_2	Root;k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae	0.870
9237 CP003630-_Cyanobacteria_53834_1	Root;k__Bacteria	0.890
10693 CP001699-_Bacteroidetes_88551_1	Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Chitinophagaceae	0.980
9537 AP008955-_Firmicutes_19558_2	Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.850
6532 CP003421-_Actinobacteria_14284_2	Root;k__Bacteria	1.000
7361 FO082820-_Rhizobium_Bradyrhizobium_154702_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.990
15952 CP001097_rep7-_Chlorobi_38493_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.930
19384 CP002773-_Proteobacteria_23060_1	Root;k__Bacteria;p__Proteobacteria	0.850
3292 CP001998-_Verrucomicrobia_209557_2	Root;k__Bacteria	1.000
1330 AP011615-_Cyanobacteria_17842_1	Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.820
19934 CP001071-_Verrucomicrobia_306282_1	Root;k__Bacteria	0.980
10389 CP003219-_Actinobacteria_49594_1	Root;k__Bacteria	1.000
9870 CP001097_rep8-_Chlorobi_10445_1	Root;k__Bacteria;p__Chlorobi;c__Chlorobia	0.850
2164 CP003196-_Actinobacteria_19541_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	0.880
105 CP002099-_Pathogens_4674_2	Root;k__Bacteria	0.980
16455 CP000154-_Firmicutes_8361_2	Root;k__Bacteria	0.990
3923 AM236080-_Rhizobium_Bradyrhizobium_76378_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	0.830
19830 CP003130-_Acidobacteria_572801_1	Root;k__Bacteria	1.000
4562 CP001383-_Proteobacteria_16268_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.880
19105 CP001892-_Actinobacteria_8454_2	Root;k__Bacteria	0.930
2548 FO082820-_Rhizobium_Bradyrhizobium_121904_1	Root;k__Bacteria	0.990
4225 CP001829-_Actinobacteria_5735_2	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.820
5507 FR856862-_Proteobacteria_3025_1	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__	0.900
10821 FN563149-_Actinobacteria_36852_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.990
11461 CP000578-_Proteobacteria_3293_2	Root;k__Bacteria	1.000
5722 CP003610-_Cyanobacteria_49114_2	Root;k__Bacteria;p__Cyanobacteria	0.990
11221 CP003346-_Bacteroidetes_66166_2	Root;k__Bacteria	1.000
14706 HE995405-_Proteobacteria_6245_2	Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.820
16042 CP003422-_Firmicutes_23658_2	Root;k__Bacteria	0.990
18654 CP002791-_Actinobacteria_12899_1	Root;k__Bacteria	0.960
19815 CP001337-_Chloroflexi_222755_1	Root;k__Bacteria	0.990
14448 AP008232-_Proteobacteria_13667_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.910
17077 CP001892-_Actinobacteria_8454_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.850
5284 CP001853-_Actinobacteria_9466_2	Root;k__Bacteria	1.000
9594 FP929003-_Nitrospira_7860_2	Root;k__Bacteria	1.000
13952 CP002286-_Actinobacteria_7277_2	Root;k__Bacteria	1.000
5529 CP003171-_Proteobacteria_5813_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.830
4151 CP003732-_Firmicutes_1762_1	Root;k__Bacteria	0.980
6281 ENA_BX470248_BX470248.1-_Proteobacteria_10425_2	Root;k__Bacteria	0.940
6818 CP001364-_Chloroflexi_102076_1	Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__Chloroflexales;f__Chloroflexaceae	0.870
840 CP000266-_Proteobacteria_10015_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.860
19974 CP001172-_Pathogens_4208_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.930
17576 CP003130-_Acidobacteria_379205_1	Root;k__Bacteria	0.940
10582 FO203522-_Proteobacteria_4041_2	Root;k__Bacteria	0.990
17926 CP000283-_Proteobacteria_13651_2	Root;k__Bacteria	1.000
1138 CP001097_rep8-_Chlorobi_58323_2	Root;k__Bacteria;p__Chlorobi;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae	0.910
9245 CP000688-_Chloroflexi_3144_1	Root;k__Bacteria;p__Chloroflexi;c__Dehalococcoidetes;o__Dehalococcoidales;f__Dehalococcoidaceae	0.990
14223 AP012306-_Pathogens_14420_2	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.820
9238 CP002206-_Proteobacteria_13686_1	Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.900
20345 Rose_mixed_divergence_sequence_e-_Simulated_42469_2	Root;k__Bacteria;p__Spirochaetes	0.800
18595 AP010968-_Actinobacteria_31143_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	0.870
5108 CP003203-_Actinobacteria_11585_1	Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.990
6319 CP001032-_Verrucomicrobia_252649_1	Root;k__Bacteria;p__Verrucomicrobia	0.820
18783 CP002919-_Nitrospira_2069_2	Root;k__Bacteria	1.000
15077 CP002786-_Actinobacteria_12484_1	Root;k__Bacteria	0.960
14684 CP002544-_Bacteroidetes_28551_2	Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.890
13948 AJ965256-_Chloroflexi_33542_1	Root;k__Bacteria	1.000
2968 CP003379-_Acidobacteria_361948_2	Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	0.840
